date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,American River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 23,home,American River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 21,home,American River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 18,home,Cosumnes River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 16,home,Cosumnes River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 14,home,Cosumnes River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 10,home,Modesto,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 9,home,Modesto,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 7,home,Modesto,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 4,home,Santa Rosa,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Apr 2,home,Santa Rosa,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 31,home,Santa Rosa,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 28,home,Reedley,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 26,home,Reedley,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 21,home,San Joaquin Delta,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 19,home,San Joaquin Delta,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 17,home,San Joaquin Delta,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 13,home,Sierra,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 12,home,Sierra,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 10,home,Sierra,L,6-3,6,3,3,win,20200310_e6b6,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 6,home,Diablo Valley,L,11-6,11,6,5,win,20200306_4jnj,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 5,home,Diablo Valley,W,8-7,8,7,1,win,20200305_xi2f,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Mar 3,home,Diablo Valley,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 28,home,Sacramento City,L,20-4,20,4,16,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 27,home,Sacramento City,W,3-0,3,0,3,win,20200227_ok0s,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 25,home,Sacramento City,L,13-5,13,5,8,win,20200225_qm6g,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 21,home,Contra Costa,L,5-2,5,2,3,win,20200221_a4w2,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 20,home,Contra Costa,W,8-3,8,3,5,win,20200220_cbpn,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 18,home,Mendocino,W,12-11,12,11,1,win,20200218_cjd9,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 15,home,LA Valley,L,3-1,3,1,2,win,20200215_cs8c,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 14,home,LA Valley,W,6-2,6,2,4,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 13,home,LA Valley,L,5-4,5,4,1,win,20200213_mlbs,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 10,home,Yuba,W,9-6,9,6,3,win,20200210_88c1,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 8,home,Gavilan,W,12-11,12,11,1,win,20200208_7hcz,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 7,home,Gavilan,W,8-0,8,0,8,win,20200207_chqq,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Feb 5,home,Marin,W,10-4,10,4,6,win,20200205_59da,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Jan 28,home,Yuba,W,10-4,10,4,6,win,20200128_edc8,0,0,0,0,0.0,,,,0.00,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Jan 26,home,Butte,W,6-5,6,5,1,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Jan 25,home,Butte,W,11-2,11,2,9,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Jan 24,home,Butte,W,9-1,9,1,8,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Jan 19  #,home,Feather River,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
Jan 18  #,home,Lassen,,,,,3,win,,,,,,,,,,,,,,2020,,Folsom Lake,folsomlake,isaiahhaynes4cii,Isaiah Haynes
