date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Allan Hancock,W,7-4,7,4,3,win,20170425_mz0c,0,1,0,0,1.2,2,,,0.00,1,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Apr 20,home,Oxnard,L,3-2,3,2,1,win,20170420_cnnh,0,0,1,0,0.2,,1,,0.00,1,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Apr 18,home,Ventura,W,8-7,8,7,1,win,20170418_28y5,0,0,0,0,4.0,2,,,0.00,,2,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Apr 12,home,Cerritos,W,5-2,5,2,3,win,20170412_xp3c,0,0,0,1,1.0,,,,0.00,,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Apr 5,home,Santa Barbara,W,6-2,6,2,4,win,20170405_z1j7,0,0,0,0,1.0,,,,0.00,,2,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Apr 4,home,Santa Barbara,L,8-6,8,6,2,win,20170404_66j6,0,0,0,0,2.0,3,3,,0.00,,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Apr 1,home,Moorpark,L,1-0,1,0,1,win,20170401_64tm,0,0,0,0,1.1,,,,0.00,,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 28,home,Allan Hancock,W,4-1,4,1,3,win,20170328_5rc6,0,0,0,1,0.2,,,,0.00,1,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 27,home,Oxnard,W,4-3,4,3,1,win,20170327_0iyr,0,0,0,1,0.1,,,,0.00,1,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 25,home,Allan Hancock,L,3-0,3,0,3,win,20170325_a9fv,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 23,home,Oxnard,W,6-5,6,5,1,win,20170323_k7c0,0,0,0,1,1.0,2,,,0.00,,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 14,home,Santa Barbara,W,4-1,4,1,3,win,20170314_iw5a,0,0,0,1,2.0,1,,,0.00,2,4,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 11,home,Santa Barbara,L,5-4,5,4,1,win,20170311_u3ux,0,0,0,0,2.0,1,,,0.00,,2,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 9,home,Moorpark,W,4-3,4,3,1,win,20170309_26rz,0,1,0,0,1.0,,,,0.00,1,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 7,home,Moorpark,W,8-0,8,0,8,win,20170307_fm7b,0,0,0,0,1.0,,,,0.00,,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 4,home,LA Valley,W,13-2,13,2,11,win,20170304_rq4b,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 2,home,Sequoias,L,11-8,11,8,3,win,20170302_0af8,0,0,0,0,0.1,,,,0.00,,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Mar 1,home,Fresno City,W,4-1,4,1,3,win,20170301_m38f,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Feb 24,home,Sequoias,L,5-4,5,4,1,win,20170224_7mri,0,0,0,0,0.0,,,,0.00,,,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Feb 23,home,Sequoias,L,8-7,8,7,1,win,20170223_6r6g,0,0,0,0,2.0,3,2,2,9.00,2,2,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Feb 16,home,Riverside,L,3-1,3,1,2,win,20170216_v9dd,0,0,1,0,1.0,2,3,3,27.00,1,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Feb 9,home,Saddleback,L,8-5,8,5,3,win,20170209_uhsj,0,0,1,0,3.2,4,4,2,4.91,,3,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Feb 4,home,Orange Coast,L,12-3,12,3,9,win,20170204_bkqm,0,0,0,0,3.0,1,1,1,3.00,2,4,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Jan 31,home,Bakersfield,L,4-2,4,2,2,win,20170131_sjdd,0,0,0,0,1.0,1,,,0.00,,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
Jan 29,home,Riverside,L,13-2,13,2,11,win,20170129_4htr,0,0,0,0,1.0,,,,0.00,,1,,2017,,Cuesta,cuesta,coletucker02g5,Cole Tucker
