date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 30,home,LA Pierce,W,6-5,6,5,1,win,20220430_aaw3,0,0,0,0,3.0,3,1,1,3.00,1,3,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 28,home,Ventura,L,11-9,11,9,2,win,20220428_gf0u,0,0,0,0,2.0,3,1,1,4.50,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 23,home,Oxnard,W,10-7,10,7,3,win,20220423_syi4,0,0,0,0,1.0,4,2,2,18.00,,1,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 19,home,Moorpark,W,12-2,12,2,10,win,20220419_ilsk,0,0,0,0,1.0,,,,0.00,,1,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 14,home,Cerritos,W,19-5,19,5,14,win,20220414_lqcg,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 12,home,East Los Angeles,L,10-9,10,9,1,win,20220412_fk1v,0,0,0,0,3.1,3,3,2,5.40,,1,1,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 7,home,LA Pierce,W,7-4,7,4,3,win,20220407_nwko,0,1,0,0,0.1,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Apr 5,home,LA Pierce,W,13-12,13,12,1,win,20220405_oqud,0,0,0,0,1.1,,,,0.00,1,1,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 26,home,Ventura,L,16-13,16,13,3,win,20220326_ucv2,0,0,0,0,1.0,3,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 24,home,Ventura,L,11-10,11,10,1,win,20220324_4rcc,0,0,1,0,0.2,1,1,1,13.50,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 22,home,Ventura,L,8-5,8,5,3,win,20220322_0a8w,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 18,home,Santa Barbara,W,11-4,11,4,7,win,20220318_wmrl,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 15,home,Santa Barbara,L,6-5,6,5,1,win,20220315_gcvb,0,0,0,0,0.0,1,1,1,INF,2,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 12,home,Oxnard,L,4-3,4,3,1,win,20220312_af03,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 8,home,Oxnard,L,13-11,13,11,2,win,20220308_bdfq,0,0,0,0,0.2,1,,,0.00,,1,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Mar 5,home,Cuesta,W,12-5,12,5,7,win,20220305_0ipy,1,0,0,0,2.0,2,1,1,4.50,0,3,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 26,home,Moorpark,L,12-10,12,10,2,win,20220226_0ig9,0,0,0,0,0.0,5,3,3,INF,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 24,home,Moorpark,W,4-1,4,1,3,win,20220224_xpkd,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 19,home,Bakersfield,W,5-0,5,0,5,win,20220219_uveh,0,0,0,0,1.2,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 17,home,Bakersfield,W,13-8,13,8,5,win,20220217_07x4,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 15,home,Taft,W,17-5,17,5,12,win,20220215_0eie,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 12,home,San Diego Mesa,W,9-3,9,3,6,win,20220212_esxl,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 11,home,Canyons,W,11-7,11,7,4,win,20220211_ofci,0,0,0,0,0.0,,,,0.00,,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 8,home,Rio Hondo,L,11-4,11,4,7,win,20220208_yw4x,0,0,0,0,1.0,1,,,0.00,1,1,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Feb 5,home,Canyons,W,3-1,3,1,2,win,20220205_8ia0,1,0,0,0,4.0,4,1,1,2.25,0,2,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
Jan 28,home,Sequoias,L,9-8,9,8,1,win,20220128_35lf,0,0,0,0,1.1,2,,,0.00,2,,,2022,,Allan Hancock,allanhancock,vanceserranovt54,Vance Serrano
