date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Canyons,L,10-8,10,8,2,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 28,home,Canyons,W,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 26,home,Canyons,L,10-9,10,9,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 23,home,West LA,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 21,home,West LA,L,9-5,9,5,4,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 19,home,West LA,W,16-12,16,12,4,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 13,home,Reedley,W,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 12,home,Reedley,L,3-0,3,0,3,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 8,home,Citrus,W,5-2,5,2,3,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 7,home,Citrus,L,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 5,home,Citrus,W,12-6,12,6,6,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Apr 2,home,Antelope Valley,L,11-10,11,10,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 31,home,Antelope Valley,L,12-6,12,6,6,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 29,home,Antelope Valley,L,12-7,12,7,5,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 26,home,LA Valley,W,7-3,7,3,4,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 24,home,LA Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 22,home,LA Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 19,home,Glendale,L,14-3,14,3,11,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 17,home,Glendale,L,5-2,5,2,3,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 15,home,Glendale,L,8-1,8,1,7,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
Mar 12,home,LA Mission,L,20-14,20,14,6,win,,,,,,,,,,,,,,2022,,Bakersfield,bakersfield,miguelcastillorbkn,Miguel Castillo
