date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Hartnell,L,10-6,10,6,4,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 26,home,Hartnell,L,9-0,9,0,9,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 23,home,Ohlone,L,28-2,28,2,26,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 22,home,Ohlone,L,10-9,10,9,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 19,home,Mission,L,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 16,home,Mission,L,6-2,6,2,4,win,20220416_lhwl,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 14,home,Monterey Peninsula,L,13-0,13,0,13,win,20220414_8zh4,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 12,home,Monterey Peninsula,L,18-11,18,11,7,win,20220412_bmw9,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 9,home,Cabrillo,L,14-5,14,5,9,win,20220409_otq9,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 7,home,Cabrillo,L,19-5,19,5,14,win,20220407_egdw,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 5,home,Hartnell,L,9-7,9,7,2,win,20220405_pktb,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Apr 2,home,West Valley,W,10-9,10,9,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 31,home,Chabot,L,15-8,15,8,7,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 29,home,San Francisco,W,14-3,14,3,11,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 26,home,Hartnell,L,16-12,16,12,4,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 24,home,Ohlone,L,10-5,10,5,5,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 22,home,Ohlone,L,10-7,10,7,3,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 18,home,Mission,L,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 17,home,Mission,L,16-3,16,3,13,win,20220317_adzo,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 15,home,Monterey Peninsula,L,12-3,12,3,9,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 12,home,Monterey Peninsula,W,2-1,2,1,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 10,home,Cabrillo,L,15-3,15,3,12,win,20220310_tphx,0,0,0,0,0.0,,,,0.00,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 8,home,Cabrillo,L,5-2,5,2,3,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 5,home,Skyline,L,7-3,7,3,4,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Mar 3,home,San Mateo,L,12-4,12,4,8,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 26,home,Napa Valley,L,12-11,12,11,1,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
Feb 24,home,Chabot,L,13-5,13,5,8,win,,,,,,,,,,,,,,2022,,De Anza,deanza,jjalegriak6jj,JJ Alegria
