date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 23,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
May 15,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
May 8,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
May 1,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 28,home,TBA,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 24,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 23,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 21,home,Santa Ana,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 18,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 16,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 14,home,Fullerton,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 9,home,Sequoias,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 8,home,Sequoias,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 7,home,Sequoias,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 3,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Apr 2,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 31,home,Orange Coast,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 28,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 26,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 24,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 20,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 19,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 17,home,Irvine Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 14,home,Cypress,,,,,4,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 11,home,Cypress,W,8-4,8,4,4,win,20200311_yj7z,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 9,home,Cypress,L,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 7,home,Riverside,W,4-3,4,3,1,win,20200307_1iuf,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 5,home,Riverside,L,6-3,6,3,3,win,20200305_6tmn,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
Mar 3,home,Riverside,W,9-8,9,8,1,win,20200303_buee,0,0,0,0,0.0,,,,0.00,,,,2020,,Saddleback,saddleback,dylansmithbyfb,Dylan Smith
