date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Redwoods,L,5-4,5,4,1,win,20180425_k8ny,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 25,home,Redwoods,L,15-0,15,0,15,win,20180425_sxm2,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 21,home,Feather River,L,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 20,home,Feather River,L,7-0,7,0,7,win,20180420_1c5y,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 20,home,Feather River,L,12-4,12,4,8,win,20180420_nmpu,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 14,home,Shasta,W,7-0,7,0,7,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 14,home,Shasta,W,4-3,4,3,1,win,20180414_yt7f,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 13,home,Shasta,W,5-2,5,2,3,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 9,home,Butte,W,8-4,8,4,4,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 8,home,Butte,L,9-8,9,8,1,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Apr 8,home,Butte,L,13-2,13,2,11,win,20180408_2nrc,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 31,home,Siskiyous,W,9-4,9,4,5,win,20180331_78r8,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 31,home,Siskiyous,W,5-0,5,0,5,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 30,home,Siskiyous,W,7-3,7,3,4,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 27,home,Redwoods,W,10-5,10,5,5,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 26,home,Redwoods,L,11-4,11,4,7,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 26,home,Redwoods,W,14-6,14,6,8,win,20180326_fuph,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 20,home,Feather River,L,9-2,9,2,7,win,20180320_46i1,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 19,home,Feather River,L,7-4,7,4,3,win,20180319_a057,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 11,home,Shasta,L,10-7,10,7,3,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 10,home,Shasta,W,10-0,10,0,10,win,20180310_dsfw,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 5,home,Butte,W,13-7,13,7,6,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Mar 5,home,Butte,L,12-2,12,2,10,win,20180305_6ncu,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 25,home,Siskiyous,L,4-3,4,3,1,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 25,home,Siskiyous,W,7-5,7,5,2,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 17,home,Mendocino,L,16-5,16,5,11,win,20180217_wcx3,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 16,home,Mendocino,L,7-1,7,1,6,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 16,home,Mendocino,L,5-1,5,1,4,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 15,home,Marin,L,7-4,7,4,3,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 10,home,Cosumnes River,W,7-6,7,6,1,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 10,home,Cosumnes River,L,6-4,6,4,2,win,,,,,,,,,,,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
Feb 9,home,Cosumnes River,L,14-4,14,4,10,win,20180209_ka1a,0,0,0,0,0.0,,,,0.00,,,,2018,,Lassen,lassen,tilerwhiteakerygj9,Tiler Whiteaker
