date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Santa Ana,L,12-0,12,0,12,win,20120506_v27c,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
May 5,home,Santa Ana,L,4-3,4,3,1,win,20120505_wvu7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 28,home,Antelope Valley,W,15-2,15,2,13,win,20120428_gx5f,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 27,home,Antelope Valley,W,10-5,10,5,5,win,20120427_wzet,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 24,home,Antelope Valley,W,11-1,11,1,10,win,20120424_f09d,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 19,home,Victor Valley,W,16-2,16,2,14,win,20120419_vckx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 17,home,Victor Valley,W,6-5,6,5,1,win,20120417_cb16,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 16,home,Chaffey,L,5-4,5,4,1,win,20120416_me6o,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 12,home,Chaffey,W,11-6,11,6,5,win,20120412_ebd3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 10,home,Chaffey,W,6-2,6,2,4,win,20120410_m62h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 5,home,Compton,W,8-3,8,3,5,win,20120405_8w50,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 5,home,Compton,W,14-8,14,8,6,win,20120405_xyt6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Apr 3,home,Compton,L,12-8,12,8,4,win,20120403_zddm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Mar 31,home,Barstow,W,15-2,15,2,13,win,20120331_9vjx,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Mar 27,home,Barstow,W,10-1,10,1,9,win,20120327_nmle,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Mar 19,home,Rio Hondo,L,3-2,3,2,1,win,20120319_oru1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Mar 8,home,Cerro Coso,W,14-7,14,7,7,win,20120308_4yxa,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Mar 1,home,Desert,L,11-6,11,6,5,win,20120301_jves,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 23,home,Mt. San Jacinto,W,10-3,10,3,7,win,20120223_522h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 17,home,Imperial Valley,W,7-5,7,5,2,win,20120217_efq5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 11,home,LA Mission,W,3-2,3,2,1,win,20120211_k0t7,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 10,home,Citrus,L,15-2,15,2,13,win,20120210_cszy,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 6,home,Fullerton,T,5-5,5,5,0,tie,20120206_1zgh,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 4,home,Oxnard,W,4-2,4,2,2,win,20120204_lum1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
Feb 3,home,Cypress,L,18-4,18,4,14,win,20120203_pkd6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,San Bernardino,sanbernardino,joshalonzoovxh,Josh Alonzo
