date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Cerro Coso,W,31-7,31,7,24,win,20150421_dyis,1,1,0,0,9.0,16,7,7,7.00,1,8,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 11,home,Barstow,W,4-2,4,2,2,win,20150411_hutf,0,0,0,0,1.0,,,,0.00,1,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 9,home,Barstow,W,8-7,8,7,1,win,20150409_xpuk,0,0,0,0,1.1,2,2,2,13.50,1,1,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Apr 4,home,San Bernardino,L,15-6,15,6,9,win,20150404_30w6,0,0,0,0,1.1,4,5,5,33.75,1,1,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 28,home,Rio Hondo,L,8-6,8,6,2,win,20150328_3x03,1,0,1,0,4.1,5,5,3,6.23,2,2,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 21,home,Chaffey,L,9-8,9,8,1,win,20150321_qzbz,1,0,1,0,3.0,10,8,8,24.00,1,2,1,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Mar 7,home,Cerro Coso,W,20-0,20,0,20,win,20150307_q501,1,1,0,0,6.0,5,0,0,0.00,0,4,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Feb 28,home,San Bernardino,W,7-6,7,6,1,win,20150228_xaq9,1,0,0,0,5.1,8,5,3,5.06,1,3,1,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Feb 21,home,West LA,L,15-6,15,6,9,win,20150221_hzoc,1,0,1,0,5.0,10,7,7,12.60,1,1,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Feb 17,home,Long Beach,L,6-3,6,3,3,win,20150217_tuvt,0,0,0,0,1.0,0,0,0,0.00,0,1,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Feb 7,home,Antelope Valley,W,15-3,15,3,12,win,20150207_mtxs,0,0,0,0,0.0,,,,0.00,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Feb 3,home,Antelope Valley,W,6-1,6,1,5,win,20150203_9cm9,1,0,0,0,3.0,3,1,1,3.00,1,0,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Jan 30,home,Grossmont,L,7-4,7,4,3,win,20150130_prww,0,0,0,0,1.0,2,2,2,18.00,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
Jan 27,home,Fullerton,L,14-8,14,8,6,win,20150127_yt6x,0,0,0,0,0.0,,,,0.00,,,,2015,,Victor Valley,victorvalley,brandonchambersuehf,Brandon Chambers
