date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 2,home,Allan Hancock,L,10-3,10,3,7,win,20230302_fs6b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Feb 22,home,Ventura,W,5-2,5,2,3,win,20230222_4zq7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Feb 21,home,Ventura,L,9-1,9,1,8,win,20230221_wgh0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Feb 18,home,Fullerton,W,15-9,15,9,6,win,20230218_mlx7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Feb 4,home,Saddleback,L,16-6,16,6,10,win,20230204_sd4p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Feb 3,home,Ohlone,L,11-3,11,3,8,win,20230203_jiij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Feb 2,home,Ohlone,W,5-4,5,4,1,win,20230202_tssu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Jan 28,home,Bakersfield,L,10-7,10,7,3,win,20230128_cvsa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Jan 27,home,Bakersfield,L,7-1,7,1,6,win,20230127_60yl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
Jan 27,home,Bakersfield,W,4-3,4,3,1,win,20230127_nrdr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Moorpark,moorpark,michaelziemkowskiwphy,Michael Ziemkowski
