date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Santa Ana,W,8-7,8,7,1,win,20160308_c7lz,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Mar 5,home,Santa Ana,L,8-7,8,7,1,win,20160305_099y,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Mar 3,home,LA Valley,L,5-3,5,3,2,win,20160303_k0xf,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Mar 1,home,LA Valley,W,4-3,4,3,1,win,20160301_h2aa,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 26,home,West LA,W,17-2,17,2,15,win,20160226_fdcf,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 25,home,Long Beach,L,9-5,9,5,4,win,20160225_ufg1,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 23,home,Long Beach,L,8-0,8,0,8,win,20160223_9mt5,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 18,home,Victor Valley,W,9-1,9,1,8,win,20160218_sd3i,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 16,home,El Camino-Compton Center,W,6-2,6,2,4,win,20160216_kb55,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 13,home,Mt. San Antonio,L,8-7,8,7,1,win,20160213_i5oh,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 11,home,Mt. San Jacinto,W,10-7,10,7,3,win,20160211_cekg,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 9,home,Mt. San Antonio,W,9-6,9,6,3,win,20160209_2cwh,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 6,home,Mt. San Jacinto,L,3-1,3,1,2,win,20160206_l8cz,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 4,home,West LA,L,8-5,8,5,3,win,20160204_dlmk,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
Feb 2,home,Moorpark,W,7-6,7,6,1,win,20160202_uy2d,0,0,0,0,0.0,,,,0.00,,,,2016,,Irvine Valley,irvinevalley,tylerodekirkhbdq,Tyler Odekirk
