date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Cypress,L,5-0,5,0,5,win,20130504_aa3f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Apr 26,home,Oxnard,W,15-7,15,7,8,win,20130426_c7yn,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Apr 25,home,Oxnard,W,5-3,5,3,2,win,20130425_4gov,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Apr 13,home,LA Pierce,W,4-1,4,1,3,win,20130413_g4g5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Apr 11,home,LA Pierce,W,8-2,8,2,6,win,20130411_gon3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Apr 9,home,Allan Hancock,W,4-1,4,1,3,win,20130409_gcs0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Apr 4,home,Oxnard,W,11-2,11,2,9,win,20130404_0j0k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Mar 28,home,East Los Angeles,L,4-2,4,2,2,win,20130328_c2pi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Mar 27,home,Canyons,L,10-3,10,3,7,win,20130327_whgg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Mar 26,home,Cypress,L,9-4,9,4,5,win,20130326_p7qm,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Mar 16,home,Santa Barbara,L,3-1,3,1,2,win,20130316_6t47,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Mar 14,home,Santa Barbara,L,15-8,15,8,7,win,20130314_6qdc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Mar 7,home,Allan Hancock,L,7-0,7,0,7,win,20130307_dien,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Feb 26,home,Hartnell,L,7-4,7,4,3,win,20130226_hkur,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Feb 23,home,Saddleback,L,6-1,6,1,5,win,20130223_7s39,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Feb 22,home,Saddleback,L,11-9,11,9,2,win,20130222_pk3c,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Feb 16,home,Imperial Valley,W,18-4,18,4,14,win,20130216_3awk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
Feb 14,home,Porterville,L,8-5,8,5,3,win,20130214_pmdy,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Cuesta,cuesta,ryanmcguiret0j1,Ryan McGuire
