date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Southwestern,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 23,home,Southwestern,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 21,home,Southwestern,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 18,home,San Diego City,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 16,home,San Diego City,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 14,home,San Diego City,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 11,home,San Diego Mesa,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 10,home,San Diego Mesa,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 9,home,San Diego Mesa,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 7,home,San Diego Mesa,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 4,home,Imperial Valley,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Apr 3,home,Imperial Valley,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 31,home,Imperial Valley,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 28,home,Palomar,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 26,home,Palomar,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 24,home,Palomar,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 19,home,Southwestern,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 17,home,Southwestern,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 14,home,San Diego City,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 12,home,San Diego City,,,,,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 9,home,San Diego Mesa,L,15-12,15,12,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 7,home,San Diego Mesa,L,9-4,9,4,5,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 5,home,Imperial Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Mar 3,home,Imperial Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Feb 29,home,Palomar,W,12-1,12,1,11,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
Feb 27,home,Palomar,L,5-2,5,2,3,win,,,,,,,,,,,,,,2020,,Grossmont,grossmont,stevenmontejano4gkc,Steven Montejano
