date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Long Beach,W,7-5,7,5,2,win,20190426_k2du,0,1,0,0,3.2,3,1,1,2.45,2,2,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Apr 17,home,LA Valley,W,5-4,5,4,1,win,20190417_jbj4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Apr 16,home,West Hills Coalinga,W,10-5,10,5,5,win,20190416_zakd,0,0,0,1,1.0,1,,,0.00,,1,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Apr 13,home,LA Harbor,L,5-4,5,4,1,win,20190413_50r7,0,0,0,0,1.0,,,,0.00,1,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Apr 9,home,LA Harbor,W,6-5,6,5,1,win,20190409_mng0,0,0,0,1,1.1,1,,,0.00,,1,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Apr 6,home,Cerritos,W,6-2,6,2,4,win,20190406_a9ev,0,0,0,1,1.1,1,,,0.00,,1,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Apr 2,home,Cerritos,W,13-8,13,8,5,win,20190402_mste,0,0,0,0,3.1,2,2,2,5.40,2,6,1,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Mar 28,home,El Camino,L,13-2,13,2,11,win,20190328_mccc,0,0,0,0,1.2,2,1,,0.00,,1,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Mar 22,home,East Los Angeles,L,3-0,3,0,3,win,20190322_kyhi,0,0,0,0,2.0,,,,0.00,3,2,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Mar 16,home,Chaffey,W,7-3,7,3,4,win,20190316_qnn5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Mar 14,home,Chaffey,L,17-3,17,3,14,win,20190314_6br4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Mar 12,home,Pasadena City,L,19-8,19,8,11,win,20190312_x1em,0,0,0,0,0.2,,3,3,40.50,3,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Mar 8,home,Mt. San Antonio,L,8-2,8,2,6,win,20190308_mc8s,0,0,0,0,1.0,,1,1,9.00,1,1,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 28,home,Rio Hondo,L,5-4,5,4,1,win,20190228_rfyd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 23,home,Saddleback,L,12-7,12,7,5,win,20190223_luc9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 21,home,Imperial Valley,L,3-1,3,1,2,win,20190221_csex,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 16,home,Barstow,L,5-4,5,4,1,win,20190216_v24u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 8,home,San Bernardino Valley,L,5-3,5,3,2,win,20190208_8ir6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 7,home,San Bernardino Valley,L,6-5,6,5,1,win,20190207_xz0b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Feb 1,home,Oxnard,L,15-9,15,9,6,win,20190201_elz1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Jan 30,home,Porterville,W,21-3,21,3,18,win,20190130_os0y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Jan 29,home,Santa Ana,L,11-3,11,3,8,win,20190129_p78g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Jan 26,home,Oxnard,L,10-7,10,7,3,win,20190126_w9a6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
Jan 25,home,Cypress,L,21-2,21,2,19,win,20190125_pa3s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Compton,compton,michaelfletcheric3p,Michael Fletcher
