date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Fullerton,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
May 1,home,Fullerton,L,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 23,home,Fullerton,W,6-1,6,1,5,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 21,home,Fullerton,L,4-1,4,1,3,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 17,home,Santa Ana,L,18-5,18,5,13,win,20150417_rv4i,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 16,home,Santa Ana,W,12-1,12,1,11,win,20150416_j99p,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 14,home,Riverside,W,8-7,8,7,1,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 11,home,Riverside,L,9-2,9,2,7,win,20150411_36ur,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 9,home,Orange Coast,W,11-10,11,10,1,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 7,home,Orange Coast,W,15-9,15,9,6,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 2,home,Allan Hancock,W,7-4,7,4,3,win,20150402_fkxa,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Apr 1,home,Fresno City,L,14-6,14,6,8,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Mar 31,home,Cuesta,L,2-1,2,1,1,win,20150331_1ugz,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Mar 27,home,Irvine Valley,W,4-3,4,3,1,win,20150327_5809,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Mar 26,home,Irvine Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Mar 24,home,Saddleback,W,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
Mar 21,home,Saddleback,W,4-1,4,1,3,win,20150321_swz9,0,0,0,0,0.0,,,,0.00,,,,2015,,Cypress,cypress,jacobperryzgy7,Jacob Perry
