date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Fresno City,L,15-12,15,12,3,win,20160429_v1ye,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Apr 24,home,Taft,W,14-3,14,3,11,win,20160424_uygm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Apr 23,home,Sequoias,L,8-6,8,6,2,win,20160423_6nk6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Apr 19,home,Porterville,W,12-6,12,6,6,win,20160419_gp1w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Apr 7,home,Porterville,L,14-0,14,0,14,win,20160407_f57i,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Mar 31,home,Merced,L,11-7,11,7,4,win,20160331_b8kw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Mar 24,home,Antelope Valley,W,6-4,6,4,2,win,20160324_fnqd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Mar 22,home,Ohlone,L,16-1,16,1,15,win,20160322_m6tf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Mar 3,home,Taft,W,5-4,5,4,1,win,20160303_e798,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Feb 27,home,Sequoias,L,11-2,11,2,9,win,20160227_yvkm,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Feb 25,home,Sequoias,L,13-11,13,11,2,win,20160225_zglp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Feb 14,home,Ventura,L,17-9,17,9,8,win,20160214_ld6b,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
Jan 28,home,Hartnell,L,9-3,9,3,6,win,20160128_1bdf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West Hills Coalinga,westhillscoalinga,austintrinidadm8ql,Austin Trinidad
