date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Grossmont,L,6-1,6,1,5,win,20190426_52jn,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 25,home,Grossmont,L,13-4,13,4,9,win,20190425_8uzw,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 23,home,Grossmont,L,18-5,18,5,13,win,20190423_ya6q,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 19,home,San Diego Mesa,L,4-2,4,2,2,win,20190419_n7wm,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 18,home,San Diego Mesa,L,13-4,13,4,9,win,20190418_k81o,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 16,home,San Diego Mesa,L,14-2,14,2,12,win,20190416_c81i,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 13,home,Palomar,L,13-4,13,4,9,win,20190413_48iu,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 11,home,Palomar,L,7-2,7,2,5,win,20190411_533k,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Apr 9,home,Palomar,W,5-4,5,4,1,win,20190409_q9zf,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Mar 30,home,Imperial Valley,W,14-11,14,11,3,win,20190330_xfc3,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Mar 30,home,Imperial Valley,L,8-4,8,4,4,win,20190330_ydvx,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Mar 19,home,Imperial Valley,W,22-7,22,7,15,win,20190319_ti7a,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Mar 16,home,San Bernardino Valley,W,7-5,7,5,2,win,20190316_rdlw,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
Mar 14,home,San Bernardino Valley,W,9-8,9,8,1,win,20190314_cml3,0,0,0,0,0.0,,,,0.00,,,,2019,,San Diego City,sandiegocity,bakerspringstunc60f,Baker Springstun
