date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Butte,L,4-0,4,0,4,win,20190425_j93w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Apr 24,home,Butte,L,16-9,16,9,7,win,20190424_iu3r,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Apr 17,home,Sierra,L,13-3,13,3,10,win,20190417_2meb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Apr 16,home,Siskiyous,L,10-5,10,5,5,win,20190416_4qsh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Apr 16,home,Siskiyous,W,10-3,10,3,7,win,20190416_emjm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Apr 13,home,Lassen,L,9-6,9,6,3,win,20190413_r9w6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Apr 9,home,Siskiyous,L,4-2,4,2,2,win,20190409_7ix2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 31,home,Feather River,L,8-2,8,2,6,win,20190331_o4gv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 24,home,Butte,L,14-4,14,4,10,win,20190324_ro4b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 24,home,Butte,L,3-2,3,2,1,win,20190324_qbjl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 21,home,Butte,L,18-4,18,4,14,win,20190321_6al8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 16,home,Redwoods,L,9-6,9,6,3,win,20190316_tcia,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 16,home,Redwoods,W,6-2,6,2,4,win,20190316_xk6y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 11,home,Lassen,L,5-0,5,0,5,win,20190311_3uux,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Mar 1,home,Siskiyous,L,12-3,12,3,9,win,20190301_jja7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Feb 22,home,Feather River,L,13-5,13,5,8,win,20190222_wj79,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Feb 16,home,Canada,L,11-10,11,10,1,win,20190216_xd2p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Feb 16,home,Canada,L,9-5,9,5,4,win,20190216_ld0f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Feb 9,home,Skyline,L,9-7,9,7,2,win,20190209_iekc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Feb 1,home,Sierra,L,21-3,21,3,18,win,20190201_u5be,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Jan 31,home,American River,W,10-7,10,7,3,win,20190131_wjue,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Jan 31,home,American River,W,22-12,22,12,10,win,20190131_nye4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Jan 26,home,Cosumnes River,L,3-1,3,1,2,win,20190126_cwym,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
Jan 25,home,Cosumnes River,L,8-2,8,2,6,win,20190125_7y7b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Shasta,shasta,andrewdurrerfwjb,Andrew Durrer
