date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 13,home,Orange Coast,L,16-1,16,1,15,win,20120513_b6ie,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
May 13,home,Orange Coast,W,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
May 12,home,Mt. San Antonio,W,9-2,9,2,7,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
May 12,home,Cypress,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
May 11,home,Mt. San Antonio,L,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
May 6,home,San Diego Mesa,W,6-0,6,0,6,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
May 5,home,San Diego Mesa,W,5-3,5,3,2,win,20120505_dezs,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
Apr 26,home,LA Mission,W,8-6,8,6,2,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
Apr 24,home,LA Mission,W,7-3,7,3,4,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
Apr 21,home,Bakersfield,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
Apr 19,home,Bakersfield,W,2-1,2,1,1,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
Apr 17,home,LA Pierce,W,10-3,10,3,7,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
Apr 14,home,LA Pierce,W,10-5,10,5,5,win,,,,,,,,,,,,,,2012,2011-12,Glendale,glendale,enriqueosunajtv2,Enrique Osuna
