date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,LA Mission,W,15-0,15,0,15,win,20230330_5krv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Mar 24,home,Bakersfield,W,15-4,15,4,11,win,20230324_1402,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Mar 17,home,West LA,W,19-1,19,1,18,win,20230317_7fkm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Mar 11,home,Antelope Valley,W,12-6,12,6,6,win,20230311_chiw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Mar 3,home,Saddleback,L,15-9,15,9,6,win,20230303_of2k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Feb 22,home,Oxnard,W,10-6,10,6,4,win,20230222_cz8z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Feb 21,home,Palomar,L,25-4,25,4,21,win,20230221_8daf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Feb 18,home,Ventura,W,21-8,21,8,13,win,20230218_arc2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Feb 10,home,Fullerton,W,8-4,8,4,4,win,20230210_blvs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Feb 8,home,Golden West,L,6-3,6,3,3,win,20230208_izh3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
Feb 1,home,Ventura,L,12-11,12,11,1,win,20230201_jhxu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,maxpricee6dj,Max Price
