date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Redwoods,W,15-1,15,1,14,win,20160421_0uhw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Apr 21,home,Redwoods,W,8-1,8,1,7,win,20160421_0kp2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Apr 7,home,Siskiyous,W,13-0,13,0,13,win,20160407_ekxs,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Mar 19,home,Redwoods,W,18-4,18,4,14,win,20160319_bzfx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Mar 18,home,Redwoods,W,10-1,10,1,9,win,20160318_hyr3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Mar 8,home,Siskiyous,W,8-1,8,1,7,win,20160308_zwv5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Mar 8,home,Siskiyous,W,12-0,12,0,12,win,20160308_asm8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 27,home,Lassen,L,8-7,8,7,1,win,20160227_u7t1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 26,home,Lassen,W,4-0,4,0,4,win,20160226_iql1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 20,home,American River,L,10-1,10,1,9,win,20160220_71kw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 19,home,American River,W,6-0,6,0,6,win,20160219_3cyc,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 13,home,Mendocino,W,7-1,7,1,6,win,20160213_vqb5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 13,home,Mendocino,W,15-6,15,6,9,win,20160213_auev,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Feb 5,home,Napa,W,8-4,8,4,4,win,20160205_kq9s,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Jan 31,home,Folsom Lake,W,12-7,12,7,5,win,20160131_xax9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
Jan 27,home,Folsom Lake,L,11-4,11,4,7,win,20160127_6fsa,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Butte,butte,joeykassism3ti,Joey Kassis
