date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,El Camino,L,7-3,7,3,4,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
May 17,home,El Camino,L,14-2,14,2,12,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
May 10,home,San Diego Mesa,W,12-3,12,3,9,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
May 9,home,San Diego Mesa,W,8-7,8,7,1,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
May 4,home,Santa Barbara,W,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
May 4,home,Santa Barbara,W,16-2,16,2,14,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
May 3,home,Santa Barbara,L,10-4,10,4,6,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 26,home,Victor Valley,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 25,home,Victor Valley,W,20-2,20,2,18,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 23,home,Victor Valley,W,12-6,12,6,6,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 19,home,Chaffey,W,12-5,12,5,7,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 18,home,Compton,W,10-4,10,4,6,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 17,home,LA Mission,L,10-9,10,9,1,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 16,home,Ventura,L,5-4,5,4,1,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 12,home,Citrus,W,20-1,20,1,19,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 11,home,Citrus,L,4-3,4,3,1,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 9,home,Citrus,W,9-7,9,7,2,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 6,home,Canyons,L,9-4,9,4,5,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 4,home,Canyons,W,11-1,11,1,10,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Apr 2,home,Canyons,W,24-3,24,3,21,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Mar 30,home,Antelope Valley,L,8-7,8,7,1,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Mar 28,home,Antelope Valley,W,12-0,12,0,12,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
Mar 26,home,Antelope Valley,W,20-5,20,5,15,win,,,,,,,,,,,,,,2019,,Glendale,glendale,andrewtinoco2a7g,Andrew Tinoco
