date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Reedley,L,11-4,11,4,7,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 25,home,Reedley,L,11-3,11,3,8,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 23,home,Reedley,L,16-15,16,15,1,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 17,home,West LA,L,16-5,16,5,11,win,20190417_5vq4,0,0,0,0,0.1,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 16,home,Compton,L,10-5,10,5,5,win,20190416_zakd,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 13,home,Cerro Coso,L,16-1,16,1,15,win,20190413_d7bh,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 12,home,Cerro Coso,L,31-6,31,6,25,win,20190412_afx4,0,0,0,0,2.0,12,13,11,49.50,1,1,2,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 9,home,Cerro Coso,L,11-7,11,7,4,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 6,home,Fresno City,L,15-5,15,5,10,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 4,home,Fresno City,L,15-1,15,1,14,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Apr 2,home,Fresno City,L,12-0,12,0,12,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 30,home,Taft,L,12-3,12,3,9,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 28,home,Taft,L,10-0,10,0,10,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 26,home,Taft,L,9-4,9,4,5,win,20190326_s78v,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 23,home,Merced,L,11-8,11,8,3,win,20190323_y4ho,0,0,0,0,0.0,,,,0.00,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 21,home,Merced,L,10-2,10,2,8,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 19,home,Merced,L,12-8,12,8,4,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 16,home,Porterville,W,7-0,7,0,7,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 14,home,Porterville,W,8-7,8,7,1,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 12,home,Porterville,W,10-5,10,5,5,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 9,home,Sequoias,L,7-5,7,5,2,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
Mar 7,home,Sequoias,L,16-2,16,2,14,win,,,,,,,,,,,,,,2019,,West Hills Coalinga,westhillscoalinga,kristiangarciae7qy,Kristian Garcia
