date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Oxnard,L,14-7,14,7,7,win,20140424_kp8l,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Apr 22,home,Oxnard,W,6-3,6,3,3,win,20140422_efu2,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Apr 16,home,Cerritos,L,14-0,14,0,14,win,20140416_gehh,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Apr 11,home,Ventura,W,9-6,9,6,3,win,20140411_lfrc,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Apr 10,home,Ventura,L,7-3,7,3,4,win,20140410_cixb,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Apr 1,home,LA Pierce,W,7-6,7,6,1,win,20140401_it47,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 29,home,Allan Hancock,L,5-0,5,0,5,win,20140329_vp6y,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 27,home,Allan Hancock,W,11-7,11,7,4,win,20140327_ssgp,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 25,home,Oxnard,L,25-7,25,7,18,win,20140325_67uy,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 22,home,Oxnard,L,5-0,5,0,5,win,20140322_v9b9,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 20,home,Ventura,L,6-0,6,0,6,win,20140320_bg8l,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 18,home,Ventura,L,17-8,17,8,9,win,20140318_mefc,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 15,home,Santa Barbara,W,4-2,4,2,2,win,20140315_nagy,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 13,home,Santa Barbara,L,7-4,7,4,3,win,20140313_vpp9,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 11,home,LA Pierce,L,7-5,7,5,2,win,20140311_3jbp,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 8,home,LA Pierce,L,11-4,11,4,7,win,20140308_flai,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 6,home,Allan Hancock,L,4-3,4,3,1,win,20140306_zxfd,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Mar 4,home,Allan Hancock,L,5-2,5,2,3,win,20140304_httn,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Feb 22,home,Saddleback,L,2-1,2,1,1,win,20140222_oz08,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Feb 21,home,Saddleback,L,6-2,6,2,4,win,20140221_aqd7,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Feb 15,home,Canada,L,21-16,21,16,5,win,20140215_z20y,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
Feb 7,home,Orange Coast,L,9-1,9,1,8,win,20140207_tmco,0,0,0,0,0.0,,,,0.00,,,,2014,,Cuesta,cuesta,jordaansalas6twd,Jordaan Salas
