date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Glendale,L,11-5,11,5,6,win,20160429_post,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Apr 23,home,Citrus,L,3-2,3,2,1,win,20160423_engl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Apr 16,home,Antelope Valley,L,5-4,5,4,1,win,20160416_d239,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Apr 12,home,Antelope Valley,L,6-2,6,2,4,win,20160412_z6rz,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Apr 7,home,Bakersfield,L,13-7,13,7,6,win,20160407_gvw8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Apr 5,home,Bakersfield,W,11-1,11,1,10,win,20160405_bco9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Mar 31,home,Canyons,L,14-8,14,8,6,win,20160331_4x0c,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Mar 18,home,LA Mission,L,7-4,7,4,3,win,20160318_glnn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Mar 15,home,LA Mission,L,7-6,7,6,1,win,20160315_cu43,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Mar 10,home,LA Valley,W,5-4,5,4,1,win,20160310_qdr1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Mar 3,home,Barstow,W,6-5,6,5,1,win,20160303_h2w6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Feb 23,home,Victor Valley,W,12-11,12,11,1,win,20160223_pvih,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Feb 16,home,Taft,L,10-3,10,3,7,win,20160216_ypyh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Feb 6,home,Riverside,L,8-7,8,7,1,win,20160206_3cs1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
Jan 30,home,Pasadena City,L,14-2,14,2,12,win,20160130_kfkj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,West LA,westla,anthonychavezka5v,Anthony Chavez
