date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Victor Valley,L,18-1,18,1,17,win,20150425_fvek,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Apr 23,home,Victor Valley,L,9-5,9,5,4,win,20150423_qjsm,0,0,0,0,1.0,5,3,3,27.00,,1,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Apr 21,home,Victor Valley,L,31-7,31,7,24,win,20150421_dyis,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Apr 18,home,Rio Hondo,L,7-2,7,2,5,win,20150418_041v,0,0,0,0,2.0,4,3,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Apr 16,home,Rio Hondo,L,12-3,12,3,9,win,20150416_3nha,0,0,0,0,1.0,,,,0.00,,1,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Apr 9,home,Southwestern,L,10-1,10,1,9,win,20150409_cpvd,0,0,0,0,2.0,7,4,3,13.50,,1,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Apr 2,home,Desert,L,7-6,7,6,1,win,20150402_o884,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 31,home,Desert,L,12-10,12,10,2,win,20150331_5hgw,1,0,0,0,5.0,14,6,6,10.80,0,1,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 28,home,Barstow,L,17-2,17,2,15,win,20150328_n0z1,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 26,home,Barstow,L,7-2,7,2,5,win,20150326_cd08,0,0,0,0,2.0,3,1,1,4.50,2,4,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 21,home,San Bernardino,L,9-6,9,6,3,win,20150321_3zwu,0,0,1,0,3.0,4,4,4,12.00,2,2,1,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 19,home,San Bernardino,L,10-5,10,5,5,win,20150319_9wna,0,0,0,0,1.0,,,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 17,home,San Bernardino,L,17-7,17,7,10,win,20150317_u72p,0,0,0,0,0.0,,,,0.00,,,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Mar 14,home,Chaffey,L,11-3,11,3,8,win,20150314_zz1b,0,0,0,0,2.2,1,,,0.00,2,2,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
Feb 10,home,Imperial Valley,W,14-12,14,12,2,win,20150210_q3mw,0,0,0,0,1.2,2,4,4,21.60,2,1,,2015,,Cerro Coso,cerrocoso,dylanmartinc575,Dylan Martin
