date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Ohlone,L,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
May 14,home,Ohlone,W,14-6,14,6,8,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
May 13,home,Ohlone,L,20-7,20,7,13,win,20220513_fumn,0,0,0,0,0.0,,,,0.00,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
May 7,home,Merced,W,15-2,15,2,13,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
May 6,home,Merced,W,14-10,14,10,4,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 29,home,Laney,W,4-2,4,2,2,win,20220429_vfm8,0,0,0,0,0.0,,,,0.00,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 28,home,Laney,L,7-6,7,6,1,win,20220428_xx56,0,0,0,0,0.0,,,,0.00,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 26,home,Laney,W,4-3,4,3,1,win,20220426_d9eu,0,0,0,0,0.0,,,,0.00,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 22,home,Napa Valley,W,14-2,14,2,12,win,20220422_7k9e,0,0,0,0,0.0,,,,0.00,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 20,home,Napa Valley,L,12-11,12,11,1,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 19,home,Napa Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 16,home,Solano,W,14-7,14,7,7,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 15,home,Solano,W,21-2,21,2,19,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
Apr 12,home,Solano,W,11-6,11,6,5,win,,,,,,,,,,,,,,2022,,Los Medanos,losmedanos,sethgwynn80n6,Seth Gwynn
