date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Santa Rosa,L,5-4,5,4,1,win,20130504_k0tx,0,0,1,0,0.2,0,0,0,0.00,0,0,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
May 3,home,Santa Rosa,W,5-3,5,3,2,win,20130503_rps6,0,0,0,0,1.0,1,0,0,0.00,0,0,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Apr 30,home,Mission,W,8-5,8,5,3,win,20130430_ixrz,0,0,0,0,1.0,1,0,0,0.00,1,0,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Apr 18,home,Mendocino,W,10-6,10,6,4,win,20130418_qawb,0,0,0,0,1.0,0,0,0,0.00,1,0,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Apr 13,home,Marin,L,9-5,9,5,4,win,20130413_qv1k,0,0,0,0,1.0,0,0,0,0.00,0,1,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Apr 9,home,Napa,L,7-6,7,6,1,win,20130409_g452,0,0,1,0,0.1,2,4,4,108.00,2,0,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Apr 6,home,Laney,L,7-0,7,0,7,win,20130406_j1gp,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Apr 5,home,Laney,L,12-1,12,1,11,win,20130405_i04h,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 23,home,Contra Costa,W,17-1,17,1,16,win,20130323_ps02,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 21,home,Yuba,W,4-3,4,3,1,win,20130321_xdqy,0,0,0,1,1.0,,,,0.00,,2,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 16,home,Marin,W,6-5,6,5,1,win,20130316_judj,0,0,0,1,1.0,0,0,0,0.00,1,1,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 14,home,Napa,W,2-1,2,1,1,win,20130314_aimf,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 12,home,Laney,L,5-1,5,1,4,win,20130312_bkgh,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 9,home,Solano,L,3-0,3,0,3,win,20130309_yfvy,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 7,home,Contra Costa,W,14-2,14,2,12,win,20130307_hnr4,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 5,home,Mendocino,W,4-3,4,3,1,win,20130305_yyr8,0,0,0,1,1.0,0,0,0,0.00,0,0,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Mar 2,home,Yuba,L,4-0,4,0,4,win,20130302_tqmw,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Feb 28,home,Napa,W,7-6,7,6,1,win,20130228_ivw1,0,0,0,1,1.0,1,0,0,0.00,0,1,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Feb 26,home,Sacramento City,L,9-5,9,5,4,win,20130226_d7pb,0,0,0,0,1.0,2,3,1,9.00,0,1,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Feb 23,home,De Anza,W,14-1,14,1,13,win,20130223_jvfm,0,0,0,0,1.0,,,,0.00,,1,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Feb 23,home,De Anza,L,7-6,7,6,1,win,20130223_pfy8,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
Feb 22,home,De Anza,L,7-6,7,6,1,win,20130222_xtjc,0,0,0,0,0.0,,,,0.00,,,,2013,,Los Medanos,losmedanos,wyattforemanloz8,Wyatt Foreman
