date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,Santa Barbara,L,5-4,5,4,1,win,20230506_76zj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
May 5,home,Santa Barbara,W,7-6,7,6,1,win,20230505_8e3e,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 28,home,Irvine Valley,L,10-9,10,9,1,win,20230428_y7zq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 27,home,Irvine Valley,L,10-5,10,5,5,win,20230427_t2xl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 25,home,Irvine Valley,L,6-4,6,4,2,win,20230425_ciut,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 13,home,Fullerton,L,17-4,17,4,13,win,20230413_e9m3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 11,home,Fullerton,L,8-4,8,4,4,win,20230411_1r1n,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 8,home,Citrus,W,9-2,9,2,7,win,20230408_l876,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 6,home,LA Mission,W,8-3,8,3,5,win,20230406_fhfb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 4,home,Pasadena City,L,13-8,13,8,5,win,20230404_cpwx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Apr 2,home,Saddleback,W,14-10,14,10,4,win,20230402_dkg3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Mar 31,home,Saddleback,L,2-1,2,1,1,win,20230331_my2z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Mar 28,home,Saddleback,L,3-2,3,2,1,win,20230328_ff14,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Mar 25,home,Santa Ana,L,12-11,12,11,1,win,20230325_89dm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Mar 23,home,Santa Ana,L,8-2,8,2,6,win,20230323_2jit,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Mar 20,home,Santa Ana,W,6-4,6,4,2,win,20230320_zlqs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
Mar 18,home,Cypress,W,3-1,3,1,2,win,20230318_ikhh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Golden West,goldenwest,roccocaballero38br,Rocco Caballero
