date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 4,home,Riverside,L,3-0,3,0,3,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
May 3,home,Riverside,L,5-0,5,0,5,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 25,home,Oxnard,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 23,home,Oxnard,L,5-2,5,2,3,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 18,home,Cerritos,W,16-1,16,1,15,win,20190418_y2km,0,0,0,0,0.0,,,,0.00,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 17,home,Cypress,W,18-12,18,12,6,win,20190417_0mle,0,0,0,0,0.0,,,,0.00,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 13,home,Ventura,W,4-1,4,1,3,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 11,home,Ventura,W,5-2,5,2,3,win,20190411_ke9y,0,0,0,0,0.0,,,,0.00,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 9,home,Santa Barbara,L,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 6,home,Santa Barbara,L,4-2,4,2,2,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
Apr 4,home,Moorpark,W,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,Cuesta,cuesta,lucassprousecsy4,Lucas Sprouse
