date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,El Camino,W,11-8,11,8,3,win,20130426_bg5f,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 25,home,El Camino,L,19-17,19,17,2,win,20130425_bkf3,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 23,home,El Camino,L,8-3,8,3,5,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 20,home,East Los Angeles,L,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 18,home,East Los Angeles,L,29-8,29,8,21,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 16,home,East Los Angeles,L,11-8,11,8,3,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 13,home,Cerritos,L,11-9,11,9,2,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 11,home,Cerritos,L,3-2,3,2,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 9,home,Cerritos,W,8-2,8,2,6,win,20130409_b5r7,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 6,home,Long Beach,L,8-1,8,1,7,win,20130406_ycfa,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 4,home,Long Beach,L,5-0,5,0,5,win,20130404_2xpx,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Apr 2,home,Long Beach,L,8-0,8,0,8,win,20130402_o3rt,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 27,home,LA Mission,W,16-10,16,10,6,win,20130327_z7ok,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 26,home,LA Mission,L,5-3,5,3,2,win,20130326_e18k,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 23,home,El Camino-Compton Center,L,13-2,13,2,11,win,20130323_1ouh,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 21,home,El Camino-Compton Center,W,11-7,11,7,4,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 19,home,El Camino-Compton Center,W,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 16,home,Mt. San Antonio,L,10-9,10,9,1,win,20130316_neql,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 14,home,Mt. San Antonio,L,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 12,home,Mt. San Antonio,W,10-6,10,6,4,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 9,home,Pasadena,W,10-6,10,6,4,win,20130309_rq3r,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 7,home,Pasadena,W,8-7,8,7,1,win,20130307_ap9o,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Mar 5,home,Pasadena,L,3-2,3,2,1,win,20130305_p87x,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 28,home,Ventura,L,11-6,11,6,5,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 26,home,Cerro Coso,W,11-3,11,3,8,win,20130226_ix5w,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 23,home,Irvine Valley,L,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 20,home,LA Pierce,W,6-5,6,5,1,win,,,,,,,,,,,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
Feb 19,home,Santa Barbara,L,7-4,7,4,3,win,20130219_yn86,0,0,0,0,0.0,,,,0.00,,,,2013,,LA Harbor,laharbor,danielmarquezkgco,Daniel Marquez
