date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Monterey,L,7-1,7,1,6,win,20130425_6oea,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 23,home,Canada,L,8-2,8,2,6,win,20130423_5ijh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 20,home,Cabrillo,W,6-4,6,4,2,win,20130420_iqyu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 18,home,Gavilan,W,15-5,15,5,10,win,20130418_46yi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 16,home,Ohlone,L,7-2,7,2,5,win,20130416_l54s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 13,home,De Anza,L,2-0,2,0,2,win,20130413_yb8j,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 11,home,Skyline,W,4-0,4,0,4,win,20130411_5xu4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 9,home,Chabot,L,10-9,10,9,1,win,20130409_xbdp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 6,home,West Valley,L,6-1,6,1,5,win,20130406_0xie,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
Apr 4,home,Cabrillo,L,9-0,9,0,9,win,20130404_bgu3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Hartnell,hartnell,gavinokadamkt7,Gavin Okada
