date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 8,home,Marin,L,19-4,19,4,15,win,20230308_pzri,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Mar 7,home,Los Medanos,L,21-5,21,5,16,win,20230307_rcj3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Mar 3,home,Yuba,L,6-5,6,5,1,win,20230303_basq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Feb 16,home,Redwoods,L,5-4,5,4,1,win,20230216_7b2l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Feb 11,home,San Francisco,L,7-0,7,0,7,win,20230211_p7ur,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Feb 4,home,Siskiyous,L,10-3,10,3,7,win,20230204_vm28,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Feb 3,home,Siskiyous,W,5-4,5,4,1,win,20230203_xugl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Feb 3,home,Siskiyous,L,4-2,4,2,2,win,20230203_gh7s,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Jan 28,home,West Hills Coalinga,L,10-9,10,9,1,win,20230128_yj26,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
Jan 27,home,West Hills Coalinga,L,3-2,3,2,1,win,20230127_eg6f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Napa Valley,napavalley,forrestkistnerzjkx,Forrest Kistner
