date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,LA Pierce,W,6-3,6,3,3,win,20220414_rrqe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Apr 11,home,Pasadena City,W,17-5,17,5,12,win,20220411_kqbp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Apr 8,home,Antelope Valley,W,16-3,16,3,13,win,20220408_8434,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Mar 29,home,LA Mission,L,14-5,14,5,9,win,20220329_ffhx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Mar 26,home,Bakersfield,L,7-3,7,3,4,win,20220326_h5hz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Feb 25,home,Cerritos,L,6-5,6,5,1,win,20220225_ltj0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Feb 24,home,Palomar,L,6-3,6,3,3,win,20220224_cv2q,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Feb 18,home,LA Harbor,W,13-2,13,2,11,win,20220218_rum7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Feb 15,home,Moorpark,W,4-3,4,3,1,win,20220215_tivg,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Feb 11,home,Folsom Lake,L,7-6,7,6,1,win,20220211_qlht,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Feb 5,home,Cerritos,W,6-4,6,4,2,win,20220205_z0jl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
Jan 27,home,Oxnard,W,16-1,16,1,15,win,20220127_6qg1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Valley,lavalley,grantrasmussenomup,Grant Rasmussen
