date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 15,home,Santa Rosa,L,7-1,7,1,6,win,20160515_4dlg,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
May 14,home,Santa Rosa,L,10-4,10,4,6,win,20160514_slac,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
May 13,home,Santa Rosa,W,3-1,3,1,2,win,20160513_unhe,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
May 7,home,Sacramento City,W,12-8,12,8,4,win,20160507_6w5q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
May 6,home,Sacramento City,W,3-1,3,1,2,win,20160506_tvte,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 28,home,Napa,W,10-9,10,9,1,win,20160428_u9ev,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 26,home,Laney,L,16-3,16,3,13,win,20160426_45wf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 23,home,Contra Costa,W,12-3,12,3,9,win,20160423_6qxv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 21,home,Mendocino,W,6-5,6,5,1,win,20160421_orr9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 19,home,Yuba,W,12-1,12,1,11,win,20160419_vec1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 16,home,Solano,W,7-3,7,3,4,win,20160416_imnj,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 14,home,Marin,W,8-2,8,2,6,win,20160414_fw2w,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 12,home,Los Medanos,W,6-0,6,0,6,win,20160412_hx0q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 5,home,Napa,W,12-2,12,2,10,win,20160405_oilx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
Apr 2,home,Napa,W,2-1,2,1,1,win,20160402_kvf1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Folsom Lake,folsomlake,kaleleachojx2,Kale Leach
