date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Chaffey,L,9-3,9,3,6,win,20130426_dsat,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 25,home,Chaffey,W,5-4,5,4,1,win,20130425_8al1,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 23,home,Chaffey,L,9-2,9,2,7,win,20130423_sjp1,1,0,1,0,2.1,8,5,5,19.29,1,0,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 13,home,San Bernardino,L,11-10,11,10,1,win,20130413_itgl,0,0,1,0,3.0,4,2,2,6.00,0,2,1,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 11,home,San Bernardino,L,9-3,9,3,6,win,20130411_inbo,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 9,home,San Bernardino,W,7-6,7,6,1,win,20130409_ww49,0,1,0,0,6.0,3,3,2,3.00,2,4,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 6,home,Rio Hondo,L,10-7,10,7,3,win,20130406_grut,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 4,home,Rio Hondo,W,8-7,8,7,1,win,20130404_9pgn,1,0,0,0,7.0,8,4,4,5.14,2,4,1,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Apr 2,home,Rio Hondo,L,7-1,7,1,6,win,20130402_siss,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 30,home,Porterville,W,13-9,13,9,4,win,20130330_4ucj,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 29,home,El Camino-Compton Center,L,3-0,3,0,3,win,,,,,,,,,,,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 28,home,Porterville,W,4-2,4,2,2,win,20130328_ar0l,1,0,0,0,7.2,5,2,2,2.35,1,4,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 23,home,Cerro Coso,W,14-6,14,6,8,win,20130323_y3hn,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 21,home,Cerro Coso,W,13-5,13,5,8,win,20130321_ntd6,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 19,home,Cerro Coso,W,9-3,9,3,6,win,20130319_81mx,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 16,home,Desert,L,5-4,5,4,1,win,20130316_5jkw,0,0,1,0,2.1,3,2,2,7.71,0,2,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 14,home,Desert,W,5-1,5,1,4,win,20130314_fkgn,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 12,home,Desert,W,4-0,4,0,4,win,20130312_3jln,0,0,0,0,2.0,4,0,0,0.00,0,1,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 9,home,Mt. San Jacinto,L,9-1,9,1,8,win,20130309_2te7,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 7,home,Mt. San Jacinto,L,8-2,8,2,6,win,20130307_qshc,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 5,home,Mt. San Jacinto,L,21-16,21,16,5,win,20130305_e9o5,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Mar 2,home,Antelope Valley,W,4-2,4,2,2,win,20130302_hqkr,0,0,0,0,1.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Feb 28,home,Antelope Valley,W,5-2,5,2,3,win,20130228_lxry,0,0,0,1,1.0,0,0,0,0.00,0,1,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
Feb 26,home,Antelope Valley,L,9-1,9,1,8,win,20130226_zg17,0,0,0,0,0.0,,,,0.00,,,,2013,,Barstow,barstow,krissotodmnb,Kris Soto
