date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Merced,L,30-3,30,3,27,win,20220429_m00k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 26,home,Fresno City,L,19-4,19,4,15,win,20220426_y3bx,0,0,0,0,0.2,6,5,5,67.50,1,1,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 21,home,Reedley,L,20-1,20,1,19,win,20220421_wjkz,0,0,0,0,1.0,4,6,3,27.00,1,2,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 16,home,Antelope Valley,L,6-0,6,0,6,win,20220416_rzx2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 11,home,Antelope Valley,L,26-6,26,6,20,win,20220411_45i0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 9,home,Merced,L,20-3,20,3,17,win,20220409_8ez2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 7,home,Merced,L,7-3,7,3,4,win,20220407_jc28,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 5,home,Merced,L,18-3,18,3,15,win,20220405_bzu8,0,0,0,0,0.1,3,4,2,54.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Apr 2,home,Taft,L,10-5,10,5,5,win,20220402_4kk4,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 31,home,Taft,L,5-3,5,3,2,win,20220331_ov6n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 29,home,Taft,L,10-0,10,0,10,win,20220329_brba,1,0,1,0,4.0,7,6,6,13.50,3,2,1,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 26,home,Fresno City,L,11-8,11,8,3,win,20220326_te7o,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 24,home,Fresno City,L,19-4,19,4,15,win,20220324_w5lu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 22,home,Fresno City,L,10-0,10,0,10,win,20220322_owbx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 17,home,Sacramento City,L,12-2,12,2,10,win,20220317_94v2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 12,home,Reedley,W,5-3,5,3,2,win,20220312_80zh,1,0,0,0,4.0,3,3,2,4.50,1,2,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 10,home,Reedley,L,20-12,20,12,8,win,20220310_tj0v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 9,home,West Hills Coalinga,L,7-5,7,5,2,win,20220309_cgtv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Mar 1,home,West Hills Coalinga,L,12-6,12,6,6,win,20220301_skcc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 26,home,Sequoias,L,21-3,21,3,18,win,20220226_dvdk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 25,home,Sequoias,L,10-1,10,1,9,win,20220225_zxnc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 24,home,Sequoias,L,8-4,8,4,4,win,20220224_emzl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 19,home,Barstow,W,23-5,23,5,18,win,20220219_hxbe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 15,home,Cerro Coso,L,14-0,14,0,14,win,20220215_tm08,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 15,home,Cerro Coso,L,3-1,3,1,2,win,20220215_2q5b,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 12,home,Modesto,L,12-1,12,1,11,win,20220212_lqj6,0,0,0,0,1.2,3,,,0.00,1,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 12,home,Modesto,L,20-2,20,2,18,win,20220212_rvut,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 8,home,Modesto,L,15-1,15,1,14,win,20220208_b837,1,0,1,0,1.0,4,5,5,45.00,1,1,1,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 4,home,Mt. San Jacinto,L,4-1,4,1,3,win,20220204_3osr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 3,home,Mt. San Jacinto,L,21-0,21,0,21,win,20220203_jp4g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Feb 1,home,Cerro Coso,L,13-9,13,9,4,win,20220201_3ro1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Jan 29,home,Barstow,W,11-2,11,2,9,win,20220129_hu9r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
Jan 28,home,Cerro Coso,L,11-2,11,2,9,win,20220128_10v8,0,0,0,0,2.0,2,2,2,9.00,,4,,2022,2021-22,Porterville,porterville,nicholasfreyadyg,Nicholas Frey
