date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Yuba,W,10-3,10,3,7,win,20220426_egt6,1,1,0,0,7.0,3,3,2,2.57,3,3,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Apr 19,home,Mendocino,W,13-9,13,9,4,win,20220419_fm1i,1,1,0,0,6.0,9,8,8,12.00,3,1,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Apr 16,home,Laney,L,6-5,6,5,1,win,20220416_6i8t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Apr 12,home,Laney,L,10-7,10,7,3,win,20220412_nsps,1,0,1,0,4.0,6,9,3,6.75,5,0,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Apr 5,home,Los Medanos,L,5-3,5,3,2,win,20220405_jrso,1,0,1,0,7.0,10,5,5,6.43,2,4,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Apr 2,home,Solano,W,7-4,7,4,3,win,20220402_waiz,0,0,0,1,0.1,,,,0.00,1,,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Mar 29,home,Solano,L,16-3,16,3,13,win,20220329_1jbb,1,0,1,0,5.1,4,5,5,8.44,7,6,1,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Mar 25,home,Napa Valley,L,13-10,13,10,3,win,20220325_ygwo,0,0,0,0,1.0,,,,0.00,,1,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Mar 22,home,Napa Valley,L,10-6,10,6,4,win,20220322_0qbg,1,0,1,0,5.0,7,5,4,7.20,4,4,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Mar 15,home,Marin,L,13-10,13,10,3,win,20220315_fbpg,1,0,0,0,3.1,7,9,4,10.80,3,2,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Mar 10,home,Yuba,W,6-5,6,5,1,win,20220310_g79r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Mar 4,home,Laney,W,6-2,6,2,4,win,20220304_ow35,1,1,0,0,7.0,7,2,2,2.57,2,5,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 26,home,Folsom Lake,L,14-9,14,9,5,win,20220226_k43j,1,0,1,0,4.0,8,9,6,13.50,6,3,1,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 22,home,Modesto,L,9-2,9,2,7,win,20220222_cia6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 16,home,Ohlone,L,15-0,15,0,15,win,20220216_eujr,1,0,1,0,4.0,9,7,6,13.50,1,4,2,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 15,home,Sacramento City,L,16-13,16,13,3,win,20220215_zxp7,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 12,home,Sacramento City,L,7-3,7,3,4,win,20220212_zbus,1,0,1,0,4.0,2,4,1,2.25,6,3,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 5,home,Modesto,L,10-1,10,1,9,win,20220205_hp1r,1,0,1,0,3.0,9,6,6,18.00,0,1,1,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
Feb 1,home,Cosumnes River,L,27-4,27,4,23,win,20220201_sav0,0,0,0,0,2.0,2,6,3,13.50,2,2,,2022,2021-22,Contra Costa,contracosta,noahlewispo71,Noah Lewis
