date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 3,home,Feather River,L,16-2,16,2,14,win,20130503_wh2b,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 23,home,Reedley,W,5-4,5,4,1,win,20130423_yfzw,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 13,home,Taft,W,12-4,12,4,8,win,20130413_ow1s,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Apr 11,home,Taft,W,11-3,11,3,8,win,20130411_qrgr,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 27,home,East Los Angeles,L,9-1,9,1,8,win,20130327_0nlp,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 26,home,Canyons,W,8-4,8,4,4,win,20130326_ulmg,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 23,home,West Hills Coalinga,W,7-4,7,4,3,win,20130323_tjc2,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Mar 19,home,West Hills Coalinga,W,11-0,11,0,11,win,20130319_z9zw,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 28,home,Sequoias,W,3-2,3,2,1,win,20130228_p9b1,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 23,home,Porterville,W,10-2,10,2,8,win,20130223_fjfc,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 16,home,Cypress,L,6-0,6,0,6,win,20130216_w8fk,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
Feb 2,home,Cosumnes River,W,7-1,7,1,6,win,20130202_14u7,0,0,0,0,0.0,,,,0.00,,,,2013,,Merced,merced,joeyasuncionhlpn,Joey Asuncion
