date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Los Medanos,L,4-2,4,2,2,win,20220429_vfm8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Apr 28,home,Los Medanos,W,7-6,7,6,1,win,20220428_xx56,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Apr 22,home,Solano,W,19-5,19,5,14,win,20220422_zr2x,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Apr 20,home,Solano,L,6-2,6,2,4,win,20220420_moyz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Apr 16,home,Contra Costa,W,6-5,6,5,1,win,20220416_6i8t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Apr 8,home,Marin,L,5-1,5,1,4,win,20220408_wpgp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 25,home,Mendocino,W,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 22,home,Mendocino,W,6-5,6,5,1,win,20220322_vjq2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 18,home,Napa Valley,W,13-8,13,8,5,win,20220318_4dih,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 17,home,Napa Valley,L,17-8,17,8,9,win,20220317_3fla,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 10,home,Los Medanos,L,3-1,3,1,2,win,20220310_qxcx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 8,home,Solano,W,4-2,4,2,2,win,20220308_nhdu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 4,home,Contra Costa,L,6-2,6,2,4,win,20220304_ow35,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Mar 1,home,San Mateo,W,1-0,1,0,1,win,20220301_urwj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 24,home,Canada,W,11-6,11,6,5,win,20220224_509t,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 22,home,Canada,W,4-2,4,2,2,win,20220222_ee3k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 19,home,San Francisco,W,10-5,10,5,5,win,20220219_454e,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 18,home,Feather River,L,9-4,9,4,5,win,20220218_2r54,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 17,home,Sierra,W,4-3,4,3,1,win,20220217_0sje,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 10,home,Redwoods,L,5-2,5,2,3,win,20220210_mkjw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 5,home,De Anza,W,8-1,8,1,7,win,20220205_n2ny,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 3,home,Chabot,L,5-0,5,0,5,win,20220203_07cw,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Feb 1,home,Chabot,L,5-2,5,2,3,win,20220201_pb84,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Jan 28,home,De Anza,W,16-8,16,8,8,win,20220128_quse,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
Jan 27,home,De Anza,W,7-2,7,2,5,win,20220127_kr9h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,Laney,laney,octaviomartinezwpj3,Octavio Martinez
