date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 25,home,Modesto,L,5-1,5,1,4,win,20220225_jppq,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 20,home,Folsom Lake,L,13-2,13,2,11,win,20220220_kyo6,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 10,home,Ohlone,L,16-3,16,3,13,win,20220210_cjam,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 9,home,Monterey Peninsula,L,10-3,10,3,7,win,20220209_zjo2,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 8,home,Monterey Peninsula,L,14-1,14,1,13,win,20220208_fc23,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 5,home,San Francisco,W,8-7,8,7,1,win,20220205_glqj,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 3,home,San Francisco,W,6-5,6,5,1,win,20220203_5fat,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Feb 1,home,Antelope Valley,L,10-2,10,2,8,win,20220201_qnv5,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Jan 29,home,Napa Valley,W,10-8,10,8,2,win,20220129_zuoi,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
Jan 29,home,Napa Valley,L,6-2,6,2,4,win,20220129_1zfm,0,0,0,0,0.0,,,,0.00,,,,2022,,West Hills Coalinga,westhillscoalinga,juanrodriguezz2sp,Juan Rodriguez
