date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 2,home,Orange Coast,L,3-2,3,2,1,win,20150502_7qmy,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
May 1,home,Orange Coast,L,18-3,18,3,15,win,20150501_jfaw,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 24,home,El Camino-Compton Center,W,8-6,8,6,2,win,20150424_8uo9,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 23,home,El Camino-Compton Center,L,2-1,2,1,1,win,20150423_7o06,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 21,home,El Camino-Compton Center,L,15-8,15,8,7,win,20150421_00qc,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 18,home,Pasadena,W,7-0,7,0,7,win,20150418_qr2u,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 16,home,Pasadena,W,2-0,2,0,2,win,20150416_6ept,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 14,home,Pasadena,W,10-3,10,3,7,win,20150414_3i39,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 11,home,Mt. San Antonio,L,10-8,10,8,2,win,20150411_jyee,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 9,home,Mt. San Antonio,W,1-0,1,0,1,win,20150409_wdo5,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Apr 7,home,Mt. San Antonio,W,5-2,5,2,3,win,20150407_wo0f,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Mar 30,home,Oxnard,L,2-1,2,1,1,win,20150330_tokz,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Mar 28,home,East Los Angeles,W,4-3,4,3,1,win,20150328_qbzu,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Mar 26,home,East Los Angeles,L,4-0,4,0,4,win,20150326_dsnu,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
Mar 24,home,East Los Angeles,W,4-3,4,3,1,win,20150324_ktl9,0,0,0,0,0.0,,,,0.00,,,,2015,,Long Beach,longbeach,jacksonfossq6p5,Jackson Foss
