date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 11,home,Southwestern,L,6-2,6,2,4,win,20140511_p3tp,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
May 10,home,Southwestern,W,6-4,6,4,2,win,20140510_o1ti,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
May 9,home,Southwestern,L,6-5,6,5,1,win,20140509_okgx,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
May 3,home,Long Beach,W,6-1,6,1,5,win,20140503_pc5w,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
May 2,home,Long Beach,W,17-6,17,6,11,win,20140502_kxjr,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 24,home,Cypress,W,9-7,9,7,2,win,20140424_w5e9,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 22,home,Cypress,W,17-5,17,5,12,win,20140422_0m1l,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 17,home,Glendale,W,3-2,3,2,1,win,20140417_uy5s,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 15,home,West LA,W,14-4,14,4,10,win,20140415_10xw,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 11,home,Golden West,W,15-5,15,5,10,win,20140411_1nd9,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 10,home,Golden West,W,10-7,10,7,3,win,20140410_50h1,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 8,home,Irvine Valley,W,13-2,13,2,11,win,20140408_ulhz,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 5,home,Irvine Valley,W,5-1,5,1,4,win,20140405_5kyl,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 3,home,Saddleback,L,10-3,10,3,7,win,20140403_tiat,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Apr 1,home,Saddleback,L,3-1,3,1,2,win,20140401_m6de,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Mar 28,home,Fullerton,L,7-6,7,6,1,win,,,,,,,,,,,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Mar 27,home,Fullerton,W,16-9,16,9,7,win,20140327_5slu,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Mar 25,home,Orange Coast,L,5-4,5,4,1,win,20140325_3lbj,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Mar 22,home,Orange Coast,W,8-6,8,6,2,win,20140322_3xie,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Mar 20,home,Riverside,W,5-2,5,2,3,win,20140320_c4qf,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
Mar 18,home,Riverside,W,10-5,10,5,5,win,20140318_xdsn,0,0,0,0,0.0,,,,0.00,,,,2014,,Santa Ana,santaana,cameronbaranek9viz,Cameron Baranek
