date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Saddleback,W,5-4,5,4,1,win,20180427_kpf2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Apr 26,home,Saddleback,L,8-7,8,7,1,win,20180426_v9ad,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Apr 24,home,Saddleback,L,8-2,8,2,6,win,20180424_900q,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Apr 21,home,Santa Ana,L,14-5,14,5,9,win,20180421_z30u,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Apr 7,home,Cypress,L,4-2,4,2,2,win,20180407_lp15,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Apr 5,home,Cypress,L,19-4,19,4,15,win,20180405_eded,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Mar 30,home,Moorpark,W,6-4,6,4,2,win,20180330_iskc,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Mar 29,home,Chaffey,W,5-1,5,1,4,win,20180329_l7zw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Mar 26,home,Moorpark,L,7-4,7,4,3,win,20180326_ffeh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Mar 20,home,Orange Coast,W,12-2,12,2,10,win,20180320_ssgw,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Mar 13,home,Irvine Valley,W,4-3,4,3,1,win,20180313_qpe5,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Mar 6,home,Fullerton,W,12-11,12,11,1,win,20180306_oj3m,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Feb 28,home,Canyons,L,18-2,18,2,16,win,20180228_nm92,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Feb 22,home,Glendale,W,13-1,13,1,12,win,20180222_cblv,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Feb 9,home,Cerritos,W,6-5,6,5,1,win,20180209_xrgs,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Feb 6,home,Grossmont,W,4-3,4,3,1,win,20180206_44ta,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Feb 3,home,Mission,L,6-2,6,2,4,win,20180203_eavm,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
Feb 2,home,Reedley,W,4-2,4,2,2,win,20180202_1d2c,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,Golden West,goldenwest,justinbushellq2dr,Justin Bushell
