date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Cuesta,L,6-4,6,4,2,win,20140415_07yh,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Apr 10,home,Saddleback,W,5-2,5,2,3,win,20140410_r72x,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Apr 8,home,Golden West,L,10-2,10,2,8,win,20140408_pvyw,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Apr 3,home,Fullerton,W,11-3,11,3,8,win,20140403_wspt,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Mar 28,home,Riverside,L,9-0,9,0,9,win,20140328_e3je,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Mar 18,home,Orange Coast,L,12-1,12,1,11,win,20140318_8sbz,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Mar 11,home,Saddleback,L,6-2,6,2,4,win,20140311_f7fi,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Feb 11,home,Desert,W,6-0,6,0,6,win,20140211_x6gy,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Feb 8,home,Desert,W,7-1,7,1,6,win,20140208_ky6l,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Feb 4,home,Long Beach,W,6-3,6,3,3,win,20140204_6beu,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Feb 1,home,Ventura,L,10-5,10,5,5,win,20140201_iwx0,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Jan 31,home,Ventura,W,5-0,5,0,5,win,20140131_ytsg,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
Jan 28,home,Glendale,W,11-1,11,1,10,win,20140128_b5m9,0,0,0,0,0.0,,,,0.00,,,,2014,,Cypress,cypress,brockeissmanxhkc,Brock Eissman
