date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 2,home,American River,L,9-5,9,5,4,win,20130402_bcd2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Mar 30,home,San Joaquin  Delta,L,9-6,9,6,3,win,20130330_8sdx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Mar 21,home,Santa Rosa,W,4-3,4,3,1,win,20130321_sqw0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Mar 19,home,Santa Rosa,L,7-1,7,1,6,win,20130319_wfwe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Mar 9,home,Cosumnes River,W,7-2,7,2,5,win,20130309_q0q8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Mar 5,home,Cosumnes River,W,18-1,18,1,17,win,20130305_quba,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Feb 21,home,Riverside,L,3-0,3,0,3,win,20130221_s2e1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Feb 16,home,Butte,W,7-3,7,3,4,win,20130216_583l,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Feb 8,home,Chabot,W,12-1,12,1,11,win,20130208_qrvo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Feb 5,home,Chabot,L,9-8,9,8,1,win,20130205_j44b,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
Feb 1,home,Fresno City,L,6-1,6,1,5,win,20130201_0g7y,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,manuiafrueant0va,Manuia Fruean
