date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 27,home,Sacramento City,L,7-6,7,6,1,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 25,home,El Camino,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 18,home,Los Medanos,W,10-5,10,5,5,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 17,home,Los Medanos,W,10-4,10,4,6,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 10,home,Cosumnes River,W,11-7,11,7,4,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 9,home,Cosumnes River,W,12-3,12,3,9,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 4,home,Monterey Peninsula,W,12-1,12,1,11,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
May 3,home,Monterey Peninsula,W,12-2,12,2,10,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 26,home,Modesto,W,8-2,8,2,6,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 25,home,Modesto,L,6-3,6,3,3,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 23,home,Modesto,W,7-1,7,1,6,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 20,home,Cosumnes River,W,33-16,33,16,17,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 18,home,Cosumnes River,W,18-3,18,3,15,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 16,home,Cosumnes River,W,8-5,8,5,3,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 12,home,American River,W,11-2,11,2,9,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 11,home,American River,W,10-2,10,2,8,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 9,home,American River,W,10-7,10,7,3,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 6,home,Folsom Lake,W,18-4,18,4,14,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 4,home,Folsom Lake,W,11-5,11,5,6,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Apr 2,home,Folsom Lake,W,16-7,16,7,9,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 29,home,Sierra,L,7-6,7,6,1,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 28,home,Sierra,W,7-4,7,4,3,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 26,home,Sierra,L,5-3,5,3,2,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 23,home,Sacramento City,W,8-0,8,0,8,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 21,home,Sacramento City,W,7-1,7,1,6,win,20190321_s3xz,0,0,0,0,0.0,,,,0.00,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 19,home,Sacramento City,W,13-2,13,2,11,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
Mar 15,home,Cabrillo,W,8-5,8,5,3,win,,,,,,,,,,,,,,2019,,San Joaquin Delta,sanjoaquindelta,mattsmithcwgu,Matt Smith
