date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Mendocino,W,11-7,11,7,4,win,20170428_0r5a,0,0,0,0,2.2,2,1,1,3.38,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Apr 22,home,Napa,L,9-8,9,8,1,win,20170422_3sos,0,0,1,0,2.0,3,2,,0.00,1,2,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Apr 21,home,Napa,L,8-2,8,2,6,win,20170421_7o4j,0,0,0,0,1.0,,,,0.00,,2,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Apr 19,home,Contra Costa,W,9-5,9,5,4,win,20170419_nxfr,0,0,0,0,2.0,,,,0.00,1,3,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Apr 8,home,Los Medanos,L,10-3,10,3,7,win,20170408_bhnb,0,0,0,0,1.0,3,1,1,9.00,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Apr 4,home,Los Medanos,L,12-6,12,6,6,win,20170404_pshm,0,0,0,0,2.0,1,1,,0.00,,2,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Apr 1,home,Solano,W,7-6,7,6,1,win,20170401_dbi5,0,1,0,0,0.1,,,,0.00,,1,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Mar 28,home,Solano,L,12-3,12,3,9,win,20170328_md9x,0,0,0,0,1.0,5,3,3,27.00,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Mar 23,home,Marin,L,3-2,3,2,1,win,20170323_9lbz,0,0,0,0,0.1,,,,0.00,,1,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Mar 18,home,Laney,L,11-10,11,10,1,win,20170318_tnmj,0,0,0,0,1.2,3,3,3,16.20,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Mar 14,home,Laney,W,8-7,8,7,1,win,20170314_p6ls,0,0,0,0,1.1,2,,,0.00,,1,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Feb 25,home,Sierra,L,16-3,16,3,13,win,20170225_z555,0,0,0,0,1.1,,1,1,6.75,1,1,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Feb 24,home,Sierra,L,8-4,8,4,4,win,20170224_i5bo,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Feb 15,home,Shasta,L,5-3,5,3,2,win,20170215_rxta,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Feb 12,home,West Valley,L,7-6,7,6,1,win,20170212_skda,0,0,1,0,3.2,4,1,1,2.45,1,4,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Feb 1,home,Lassen,L,6-3,6,3,3,win,20170201_zyo8,0,0,0,0,2.0,3,2,2,9.00,1,2,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Jan 31,home,Ohlone,L,15-5,15,5,10,win,20170131_5t1a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
Jan 28,home,De Anza,L,4-3,4,3,1,win,20170127_zqnu,0,0,0,0,3.0,1,,,0.00,3,1,,2017,2016-17,Yuba,yuba,drewrodrigueztus4,Drew Rodriguez
