date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 11,home,Rio Hondo,L,17-4,17,4,13,win,20230411_gvf1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Apr 4,home,Irvine Valley,L,11-6,11,6,5,win,20230404_bgma,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Apr 1,home,Mt. San Antonio,L,19-2,19,2,17,win,20230401_jvjd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 31,home,Mt. San Antonio,L,4-0,4,0,4,win,20230331_6zen,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 28,home,Mt. San Antonio,L,5-2,5,2,3,win,20230328_ehct,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 25,home,Long Beach,L,11-8,11,8,3,win,20230325_6e7l,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 23,home,Long Beach,L,9-6,9,6,3,win,20230322_2rle,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 13,home,El Camino,L,7-6,7,6,1,win,20230313_4g6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Mar 4,home,East Los Angeles,L,6-0,6,0,6,win,20230304_363z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 16,home,Oxnard,L,12-8,12,8,4,win,20230216_yki3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 14,home,Moorpark,L,6-1,6,1,5,win,20230214_2mmo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 4,home,LA Pierce,W,9-5,9,5,4,win,20230204_hsfa,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Feb 2,home,LA Mission,W,9-3,9,3,6,win,20230202_q88a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
Jan 28,home,Desert,L,8-3,8,3,5,win,20230128_779k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,LA Harbor,laharbor,ethankangq3zm,Ethan Kang
