date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Diablo Valley,W,6-5,6,5,1,win,20190426_043s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Apr 25,home,De Anza,W,14-7,14,7,7,win,20190425_53g9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Apr 23,home,De Anza,L,8-5,8,5,3,win,20190423_e6dl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Apr 20,home,West Valley,W,22-1,22,1,21,win,20190420_5huj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Apr 16,home,San Mateo,L,9-5,9,5,4,win,20190416_32ok,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Apr 4,home,Mission,L,14-6,14,6,8,win,20190404_dcfl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Apr 3,home,De Anza,W,19-0,19,0,19,win,20190403_uemz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 28,home,Hartnell,L,8-3,8,3,5,win,20190328_w3rf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 26,home,Gavilan,W,15-12,15,12,3,win,20190326_2cpi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 19,home,West Valley,L,16-3,16,3,13,win,20190319_0ye6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 16,home,San Mateo,W,10-9,10,9,1,win,20190316_57si,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 12,home,San Francisco,W,11-1,11,1,10,win,20190312_qwo9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 9,home,San Francisco,W,6-1,6,1,5,win,20190309_6v8t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 8,home,Mission,W,15-7,15,7,8,win,20190308_8fni,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 7,home,Mission,L,8-2,8,2,6,win,20190307_2obc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Mar 2,home,Ohlone,L,15-8,15,8,7,win,20190302_hehu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
Feb 28,home,Monterey Peninsula,L,6-5,6,5,1,win,20190228_5lo0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Chabot,chabot,joshcampuzanossz6,Josh Campuzano
