date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Canyons,L,9-2,9,2,7,win,20120426_omba,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Apr 24,home,Canyons,L,3-1,3,1,2,win,20120424_55nc,1,0,1,0,6.0,6,2,2,3.00,3,6,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Apr 17,home,LA Valley,L,5-3,5,3,2,win,20120417_7l33,1,0,0,0,5.2,5,3,3,4.76,4,2,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Apr 10,home,Glendale,L,14-0,14,0,14,win,20120410_2nvk,1,0,1,0,3.0,3,6,6,18.00,4,3,1,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Mar 31,home,Citrus,W,4-0,4,0,4,win,20120331_dvlw,1,1,0,0,9.0,7,0,0,0.00,2,5,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Mar 24,home,LA Pierce,W,8-6,8,6,2,win,20120324_q5ei,0,0,0,0,3.0,0,0,0,0.00,0,4,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Mar 20,home,Bakersfield,L,7-4,7,4,3,win,20120320_uobi,1,0,1,0,5.1,6,6,2,3.38,5,6,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Mar 13,home,LA Valley,W,9-8,9,8,1,win,20120313_cr0a,1,0,0,0,6.0,7,6,6,9.00,5,5,1,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Mar 6,home,LA Pierce,L,6-3,6,3,3,win,20120306_tokr,1,0,1,0,6.0,7,4,4,6.00,4,2,1,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Feb 21,home,Imperial Valley,L,8-2,8,2,6,win,20120221_ao5e,1,0,1,0,4.1,8,4,4,8.31,2,1,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
Feb 10,home,San Diego City,L,5-4,5,4,1,win,20120210_p7vi,0,0,0,0,5.0,4,2,0,0.00,2,2,,2012,2011-12,West LA,westla,billyhellereupf,Billy Heller
