date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Porterville,W,7-6,7,6,1,win,20220423_ky74,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Apr 5,home,Reedley,L,11-2,11,2,9,win,20220405_jjcl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Mar 26,home,Taft,L,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Mar 20,home,Merced,L,10-3,10,3,7,win,20220320_75nv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Mar 17,home,Merced,L,13-1,13,1,12,win,20220317_7d6n,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Mar 15,home,Merced,L,13-6,13,6,7,win,20220315_kkqo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Mar 12,home,Fresno City,L,13-2,13,2,11,win,20220312_652a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
Mar 10,home,Fresno City,L,20-5,20,5,15,win,20220310_ndn3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,West Hills Coalinga,westhillscoalinga,allanmcghuey8wnh,Allan McGhuey
