date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 7,home,Allan Hancock,W,6-2,6,2,4,win,20190207_gykz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,willchambersg22d,Will Chambers
Jan 30,home,Santa Ana,L,8-2,8,2,6,win,20190130_qxph,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,willchambersg22d,Will Chambers
Jan 29,home,Chaffey,L,11-10,11,10,1,win,20190129_5wpd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,willchambersg22d,Will Chambers
Jan 26,home,El Camino,L,7-2,7,2,5,win,20190126_mulk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,willchambersg22d,Will Chambers
Jan 25,home,El Camino,L,5-3,5,3,2,win,20190125_fb8d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Canyons,canyons,willchambersg22d,Will Chambers
