date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Joaquin Delta,W,6-3,6,3,3,win,20190425_9wlf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Apr 3,home,Sierra,L,12-1,12,1,11,win,20190403_50b8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Mar 28,home,Sacramento City,L,12-7,12,7,5,win,20190328_bgom,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Mar 26,home,Sacramento City,L,10-7,10,7,3,win,20190326_i4vv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Mar 21,home,Diablo Valley,L,7-2,7,2,5,win,20190321_31zs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Mar 15,home,Folsom Lake,L,2-0,2,0,2,win,20190315_aauy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Mar 1,home,Reedley,W,15-4,15,4,11,win,20190301_5zgz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 26,home,Contra Costa,W,22-2,22,2,20,win,20190226_07cc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 23,home,Porterville,W,18-1,18,1,17,win,20190223_hy7q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 23,home,Porterville,W,11-2,11,2,9,win,20190223_1p8e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 22,home,Porterville,W,13-4,13,4,9,win,20190222_n6wb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 18,home,West Valley,L,3-2,3,2,1,win,20190218_slh2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 8,home,Lassen,W,8-6,8,6,2,win,20190208_9tpq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Feb 7,home,De Anza,W,7-0,7,0,7,win,20190207_7l3f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Jan 29,home,Contra Costa,W,15-2,15,2,13,win,20190129_p23w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
Jan 26,home,Los Medanos,L,5-0,5,0,5,win,20190126_umzs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Modesto,modesto,casepachecoba73,Case Pacheco
