date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 7,home,El Camino,W,4-2,4,2,2,win,20230407_csym,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Apr 5,home,Long Beach,W,11-5,11,5,6,win,20230405_or86,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Apr 4,home,Long Beach,W,8-4,8,4,4,win,20230404_oa6i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 31,home,Irvine Valley,W,11-3,11,3,8,win,20230331_unzi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 30,home,Irvine Valley,W,5-4,5,4,1,win,20230330_8za2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 28,home,Irvine Valley,W,10-2,10,2,8,win,20230328_mvhu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 25,home,Golden West,W,12-11,12,11,1,win,20230325_89dm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 23,home,Golden West,W,8-2,8,2,6,win,20230323_2jit,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 20,home,Golden West,L,6-4,6,4,2,win,20230320_zlqs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 17,home,Saddleback,L,6-3,6,3,3,win,20230317_kyqx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 16,home,Saddleback,W,11-6,11,6,5,win,20230316_e1ic,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
Mar 13,home,Saddleback,L,11-4,11,4,7,win,20230313_e6h5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Santa Ana,santaana,mikeyrochaydyc,Mikey Rocha
