date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,Los Medanos,L,2-1,2,1,1,win,20190510_e5sp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
May 9,home,Los Medanos,L,10-5,10,5,5,win,20190509_acjc,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
May 4,home,Modesto,W,4-2,4,2,2,win,20190504_ybl7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
May 3,home,Modesto,W,4-1,4,1,3,win,20190503_vm7e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 26,home,Sierra,W,4-2,4,2,2,win,20190426_5plh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 25,home,Sierra,W,6-3,6,3,3,win,20190425_c9wn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 23,home,Sierra,W,3-2,3,2,1,win,20190423_9e5e,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 20,home,Sacramento City,W,4-3,4,3,1,win,20190420_ire4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 18,home,Sacramento City,L,6-5,6,5,1,win,20190418_p11q,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 16,home,Sacramento City,W,3-2,3,2,1,win,20190416_ndyn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 12,home,Contra Costa,W,13-2,13,2,11,win,20190412_49el,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 11,home,Monterey Peninsula,W,13-3,13,3,10,win,20190411_e6w9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 9,home,Monterey Peninsula,L,8-2,8,2,6,win,20190409_tjml,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 6,home,Cosumnes River,W,5-2,5,2,3,win,20190406_7tsp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Apr 2,home,Cosumnes River,W,9-8,9,8,1,win,20190402_84lg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 30,home,American River,W,6-3,6,3,3,win,20190330_pxd6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 29,home,American River,W,4-3,4,3,1,win,20190329_rc4n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 26,home,American River,W,11-0,11,0,11,win,20190326_5b9a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 23,home,Folsom Lake,W,8-1,8,1,7,win,20190323_jenp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 21,home,Folsom Lake,W,3-1,3,1,2,win,20190321_dr23,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 19,home,Folsom Lake,W,6-5,6,5,1,win,20190319_7gjl,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 15,home,Diablo Valley,W,5-2,5,2,3,win,20190315_i7kj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 14,home,Diablo Valley,W,2-0,2,0,2,win,20190314_rfr7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 12,home,Diablo Valley,W,9-3,9,3,6,win,20190312_w9zu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 8,home,Modesto,L,8-7,8,7,1,win,20190308_xvsx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 7,home,Modesto,W,3-2,3,2,1,win,20190307_3w7m,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 4,home,Modesto,L,4-3,4,3,1,win,20190304_np8i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Mar 1,home,San Joaquin Delta,W,12-3,12,3,9,win,20190301_aine,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 28,home,San Joaquin Delta,L,5-4,5,4,1,win,20190228_u9o0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 27,home,San Joaquin Delta,L,8-6,8,6,2,win,20190227_c0ux,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 22,home,Fresno City,W,4-2,4,2,2,win,20190222_5qt0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 19,home,Contra Costa,W,22-2,22,2,20,win,20190219_ok9t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 18,home,Marin,W,18-7,18,7,11,win,20190218_xgtz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 16,home,Solano,W,7-1,7,1,6,win,20190216_wvvp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 16,home,Solano,W,11-6,11,6,5,win,20190216_cna4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 12,home,Canada,W,10-4,10,4,6,win,20190212_kjmv,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 9,home,Canada,W,14-2,14,2,12,win,20190209_t0pp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 7,home,Laney,W,15-3,15,3,12,win,20190207_g9ho,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Feb 5,home,Marin,W,8-5,8,5,3,win,20190205_x6gk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Jan 29,home,De Anza,W,11-3,11,3,8,win,20190129_e4ph,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Jan 26,home,Chabot,W,2-1,2,1,1,win,20190126_ss1g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
Jan 25,home,Chabot,L,7-6,7,6,1,win,20190125_baw5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Santa Rosa,santarosa,taylercullen6wf6,Tayler Cullen
