date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Desert,L,3-1,3,1,2,win,20220428_vmoc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 26,home,Desert,W,6-3,6,3,3,win,20220426_pz92,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 23,home,Long Beach,L,8-1,8,1,7,win,20220423_hhcx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 21,home,Long Beach,L,5-4,5,4,1,win,20220421_6jmu,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 19,home,Long Beach,L,7-3,7,3,4,win,20220419_57fm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 14,home,Canyons,W,10-9,10,9,1,win,20220414_brlk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 13,home,Merced,L,17-14,17,14,3,win,20220413_g2rr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 12,home,Allan Hancock,W,10-9,10,9,1,win,20220412_fk1v,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 9,home,Mt. San Antonio,L,8-6,8,6,2,win,20220409_0na8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 7,home,Mt. San Antonio,L,10-5,10,5,5,win,20220407_tixe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 5,home,Mt. San Antonio,L,3-2,3,2,1,win,20220405_spn8,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Apr 2,home,El Camino,L,4-3,4,3,1,win,20220402_6i1g,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Mar 31,home,El Camino,L,17-4,17,4,13,win,20220331_4syx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Mar 24,home,Compton,W,5-4,5,4,1,win,20220324_y5am,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Mar 22,home,Compton,W,7-1,7,1,6,win,20220322_3led,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Mar 19,home,Pasadena City,L,2-1,2,1,1,win,20220319_attk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Mar 17,home,Pasadena City,W,4-3,4,3,1,win,20220317_chxy,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Mar 10,home,LA Harbor,W,11-10,11,10,1,win,20220310_51lo,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 26,home,Rio Hondo,L,9-0,9,0,9,win,20220226_kx5y,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 24,home,Rio Hondo,L,4-3,4,3,1,win,20220224_xdd0,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 19,home,Grossmont,L,11-5,11,5,6,win,20220219_iguz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 18,home,Southwestern,W,6-4,6,4,2,win,20220218_5olx,0,0,0,0,0.2,3,2,2,27.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 15,home,Santa Ana,L,10-6,10,6,4,win,20220215_oxb5,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 12,home,Santa Barbara,W,14-5,14,5,9,win,20220212_5yk1,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 10,home,Moorpark,W,14-2,14,2,12,win,20220210_m3ps,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 8,home,Moorpark,W,12-7,12,7,5,win,20220208_d519,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
Feb 5,home,Riverside,L,8-3,8,3,5,win,20220205_sb25,1,0,1,0,3.0,2,2,0,0.00,3,2,,2022,2021-22,East Los Angeles,eastlosangeles,juanguardadoqp0u,Juan Guardado
