date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 7,home,Modesto,L,14-0,14,0,14,win,20200307_gn8g,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Mar 5,home,Modesto,L,6-3,6,3,3,win,20200305_5r6a,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Mar 3,home,Modesto,L,7-5,7,5,2,win,20200303_4z4r,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 28,home,Cosumnes River,W,14-12,14,12,2,win,20200228_cw1m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 27,home,Cosumnes River,L,6-3,6,3,3,win,20200227_rvpr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 25,home,Cosumnes River,W,14-10,14,10,4,win,20200225_ydi4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 21,home,Solano,W,5-4,5,4,1,win,20200221_ej1v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 20,home,Solano,W,6-3,6,3,3,win,20200220_2qd3,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 15,home,Butte,L,1-0,1,0,1,win,20200215_d9ej,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 14,home,Butte,L,9-2,9,2,7,win,20200214_liyi,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 13,home,Butte,L,7-3,7,3,4,win,20200213_h5js,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 11,home,Mission,L,5-2,5,2,3,win,20200211_hy96,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Feb 8,home,Hartnell,W,3-1,3,1,2,win,20200208_lqbf,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Jan 31,home,Feather River,L,2-1,2,1,1,win,20200131_9byh,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Jan 30,home,Shasta,L,12-6,12,6,6,win,20200130_5kf0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Jan 25,home,West Valley,L,8-7,8,7,1,win,20200125_rd3y,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
Jan 24,home,West Valley,W,10-2,10,2,8,win,20200124_6f1v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,American River,americanriver,addisonlueras1tei,Addison Lueras
