date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Antelope Valley,W,10-1,10,1,9,win,20140415_6no7,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Apr 5,home,LA Harbor,W,13-2,13,2,11,win,20140405_s3m9,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Apr 3,home,LA Harbor,W,11-2,11,2,9,win,20140403_lyfm,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Mar 29,home,Mt. San Antonio,L,5-1,5,1,4,win,20140329_vwoo,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Mar 22,home,Pasadena,L,9-5,9,5,4,win,20140322_bwd0,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Mar 20,home,Pasadena,W,6-2,6,2,4,win,20140320_wqc7,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Mar 18,home,Pasadena,W,9-1,9,1,8,win,20140318_6igk,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Mar 4,home,El Camino-Compton Center,W,1-0,1,0,1,win,20140304_7kv0,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Feb 20,home,Orange Coast,L,5-1,5,1,4,win,20140220_ook1,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Feb 18,home,Orange Coast,L,9-2,9,2,7,win,20140218_9iau,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Feb 12,home,Glendale,W,11-5,11,5,6,win,20140212_ner4,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Feb 8,home,Santa Ana,L,10-6,10,6,4,win,20140208_nhgv,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Feb 4,home,Cypress,L,6-3,6,3,3,win,20140204_6beu,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
Feb 1,home,Grossmont,L,4-3,4,3,1,win,20140201_nhgj,0,0,0,0,0.0,,,,0.00,,,,2014,,Long Beach,longbeach,tylerleidholdtgcb4,Tyler Leidholdt
