date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 9,home,El Camino,L,8-3,8,3,5,win,20190509_5o1x,1,0,1,0,6.0,7,7,7,10.50,3,8,1,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
May 3,home,Bakersfield,W,11-4,11,4,7,win,20190503_f9hx,1,1,0,0,6.0,6,2,2,3.00,2,7,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Apr 26,home,Riverside,W,9-8,9,8,1,win,20190426_okwn,0,0,0,1,1.0,,,,0.00,,1,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Apr 23,home,Riverside,L,13-10,13,10,3,win,20190423_5w1d,1,0,1,0,4.0,5,8,4,9.00,5,3,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Apr 18,home,Canyons,W,12-2,12,2,10,win,20190418_1ac2,1,0,0,0,2.0,0,0,0,0.00,0,2,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Apr 9,home,Golden West,W,7-2,7,2,5,win,20190409_knt6,1,1,0,0,7.0,4,2,2,2.57,0,4,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Apr 2,home,Fullerton,W,8-3,8,3,5,win,20190402_9a77,1,1,0,0,6.0,6,2,2,3.00,1,5,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Mar 28,home,Irvine Valley,W,2-1,2,1,1,win,20190328_prt8,0,0,0,1,2.0,1,1,1,4.50,1,1,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Mar 22,home,Santa Ana,W,11-10,11,10,1,win,20190322_v9rr,1,0,0,0,3.1,6,6,6,16.20,2,2,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Mar 14,home,Saddleback,W,6-5,6,5,1,win,20190314_yamx,0,1,0,0,3.0,1,,,0.00,1,1,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Mar 9,home,Orange Coast,L,8-6,8,6,2,win,20190309_dw6q,0,0,1,0,2.0,2,2,2,9.00,2,2,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Mar 5,home,Orange Coast,L,8-7,8,7,1,win,20190305_awdc,1,0,0,0,7.0,11,4,4,5.14,1,5,1,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Feb 26,home,El Camino,L,6-3,6,3,3,win,20190226_6hgm,1,0,1,0,4.0,8,6,6,13.50,2,2,2,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Feb 18,home,LA Pierce,W,6-1,6,1,5,win,20190218_ftld,1,1,0,0,6.0,2,0,0,0.00,2,3,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Feb 8,home,Mt. San Antonio,W,10-6,10,6,4,win,20190208_oeix,1,1,0,0,5.0,4,3,2,3.60,0,4,1,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Feb 1,home,Desert,W,5-2,5,2,3,win,20190201_5pg9,1,1,0,0,5.0,5,2,2,3.60,0,4,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,1,1,0,0,4.0,3,1,0,0.00,0,5,,2019,2018-19,Cypress,cypress,ericchavarria9zqd,Eric Chavarria
