date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 17,home,San Diego City,L,7-0,7,0,7,win,20150417_7oj3,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 16,home,San Diego City,L,7-6,7,6,1,win,20150416_34ea,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 14,home,San Diego City,L,12-7,12,7,5,win,20150414_s13b,1,0,1,0,6.0,15,10,8,12.00,1,2,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 10,home,San Diego Mesa,L,8-4,8,4,4,win,20150410_wb4a,0,0,0,0,1.2,2,1,1,5.40,3,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 9,home,San Diego Mesa,L,20-4,20,4,16,win,,,,,,,,,,,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 7,home,San Diego Mesa,W,8-6,8,6,2,win,20150407_j4ha,1,0,0,0,3.0,3,0,0,0.00,2,1,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 3,home,Southwestern,L,14-2,14,2,12,win,,,,,,,,,,,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Apr 2,home,Southwestern,L,3-1,3,1,2,win,,,,,,,,,,,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 31,home,Southwestern,L,11-0,11,0,11,win,20150331_6xy3,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 27,home,Palomar,L,2-0,2,0,2,win,20150327_fida,1,0,1,0,6.0,8,2,1,1.50,4,1,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 26,home,Palomar,L,15-3,15,3,12,win,20150326_nq6i,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 24,home,Palomar,L,7-1,7,1,6,win,20150324_kvgr,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 20,home,Grossmont,L,7-4,7,4,3,win,20150320_n7us,1,0,1,0,8.0,9,7,5,5.63,5,4,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 19,home,Grossmont,L,5-1,5,1,4,win,,,,,,,,,,,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 17,home,Grossmont,W,10-9,10,9,1,win,,,,,,,,,,,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 13,home,Mt. San Jacinto,L,9-4,9,4,5,win,20150313_9a35,1,0,1,0,7.0,14,7,7,9.00,1,2,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 12,home,Mt. San Jacinto,L,11-0,11,0,11,win,20150312_69cg,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 10,home,Mt. San Jacinto,L,13-4,13,4,9,win,20150310_grq5,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 5,home,San Diego City,W,5-3,5,3,2,win,20150305_jl50,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Mar 3,home,San Diego Mesa,L,4-3,4,3,1,win,20150303_izuy,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 28,home,Southwestern,W,5-4,5,4,1,win,20150228_tzh6,1,0,0,0,7.2,5,4,3,3.52,2,1,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 26,home,Palomar,L,12-1,12,1,11,win,,,,,,,,,,,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 24,home,Grossmont,L,8-4,8,4,4,win,20150224_8vh8,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 21,home,Mt. San Jacinto,L,8-5,8,5,3,win,20150221_if58,0,0,0,0,5.0,3,1,1,1.80,1,1,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 19,home,El Camino,L,5-3,5,3,2,win,20150219_500q,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 18,home,El Camino-Compton Center,L,6-3,6,3,3,win,20150218_pskx,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 14,home,Barstow,W,4-2,4,2,2,win,20150214_trua,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 12,home,Barstow,L,2-0,2,0,2,win,20150212_q87k,0,0,0,0,0.0,,,,0.00,,,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
Feb 10,home,Cerro Coso,L,14-12,14,12,2,win,20150210_q3mw,1,0,1,0,2.1,7,10,9,34.71,4,2,,2015,,Imperial Valley,imperialvalley,alanlizarraga7fdz,Alan Lizarraga
