date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Imperial Valley,W,17-0,17,0,17,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 23,home,Palomar,L,4-3,4,3,1,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 20,home,Southwestern,L,6-2,6,2,4,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 18,home,San Diego City,L,10-5,10,5,5,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 16,home,Grossmont,W,5-4,5,4,1,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 13,home,Imperial Valley,W,8-7,8,7,1,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 11,home,Imperial Valley,W,9-2,9,2,7,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 11,home,Imperial Valley,W,14-0,14,0,14,win,20130411_ldq2,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 6,home,Palomar,L,9-6,9,6,3,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 4,home,Palomar,L,10-7,10,7,3,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Apr 2,home,Palomar,L,9-8,9,8,1,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 30,home,Saddleback,L,9-6,9,6,3,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 29,home,Southwestern,L,7-0,7,0,7,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 28,home,Southwestern,W,2-0,2,0,2,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 26,home,Southwestern,L,5-4,5,4,1,win,20130326_32gp,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 23,home,San Diego City,W,4-2,4,2,2,win,20130323_4948,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 21,home,San Diego City,L,7-6,7,6,1,win,20130321_wi26,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 19,home,San Diego City,L,3-0,3,0,3,win,20130319_ja2l,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 16,home,Grossmont,L,14-2,14,2,12,win,20130316_j96b,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 14,home,Grossmont,L,3-1,3,1,2,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 12,home,Grossmont,L,5-1,5,1,4,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 7,home,Imperial Valley,W,11-5,11,5,6,win,20130307_houd,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 5,home,Palomar,L,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Mar 2,home,Southwestern,L,8-0,8,0,8,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 28,home,San Diego City,L,6-3,6,3,3,win,20130228_glrd,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 26,home,Grossmont,W,5-3,5,3,2,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 22,home,Skyline,W,15-4,15,4,11,win,20130222_2dto,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 21,home,Skyline,W,8-1,8,1,7,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 15,home,Citrus,L,6-4,6,4,2,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 12,home,Santa Ana,L,8-1,8,1,7,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 9,home,Rio Hondo,W,7-6,7,6,1,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 8,home,Rio Hondo,L,16-4,16,4,12,win,20130208_dziv,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 5,home,Desert,W,8-5,8,5,3,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 2,home,Mt. San Jacinto,L,10-2,10,2,8,win,20130202_cd83,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
Feb 1,home,Mt. San Jacinto,W,5-2,5,2,3,win,,,,,,,,,,,,,,2013,,San Diego Mesa,sandiegomesa,robertreynoldsc0gq,Robert Reynolds
