date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Hartnell,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 23,home,Hartnell,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 21,home,Hartnell,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 18,home,Cabrillo,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 16,home,Cabrillo,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 14,home,Cabrillo,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 11,home,Ohlone,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 9,home,Ohlone,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 7,home,Ohlone,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 4,home,Gavilan,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Apr 2,home,Gavilan,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 31,home,Gavilan,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 28,home,West Valley,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 26,home,Skyline,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 24,home,Canada,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 21,home,Monterey Peninsula,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 19,home,Monterey Peninsula,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 17,home,Monterey Peninsula,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 13,home,Santa Rosa,,,,,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 12,home,Santa Rosa,L,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 7,home,De Anza,W,12-0,12,0,12,win,20200307_xmxd,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 5,home,De Anza,W,10-3,10,3,7,win,20200305_pca5,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Mar 3,home,De Anza,W,14-1,14,1,13,win,20200303_00v9,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
Feb 29,home,Chabot,W,5-4,5,4,1,win,20200229_3o0z,0,0,0,0,0.0,,,,0.00,,,,2020,,Mission,mission,isaacmunozjzki,Isaac Munoz
