date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Napa,L,8-4,8,4,4,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 24,home,Napa,L,10-4,10,4,6,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 21,home,Solano,L,10-7,10,7,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 19,home,Solano,L,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 17,home,Laney,L,2-0,2,0,2,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 14,home,Laney,L,3-2,3,2,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 12,home,Mendocino,W,10-3,10,3,7,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 12,home,Mendocino,W,9-4,9,4,5,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 9,home,Yuba,W,9-2,9,2,7,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 5,home,Marin,L,8-7,8,7,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 3,home,Marin,W,5-4,5,4,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Apr 2,home,Laney,L,13-10,13,10,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 30,home,Los Medanos,L,12-11,12,11,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 29,home,Yuba,W,7-4,7,4,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 26,home,Marin,L,7-6,7,6,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 23,home,Los Medanos,W,3-1,3,1,2,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 22,home,Napa,W,15-8,15,8,7,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 20,home,Solano,L,7-4,7,4,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 19,home,Mendocino,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 10,home,Yuba,L,6-5,6,5,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 10,home,Yuba,W,10-3,10,3,7,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 8,home,Los Medanos,W,11-8,11,8,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 6,home,Solano,W,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Mar 3,home,Napa,L,4-3,4,3,1,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 28,home,Santa Rosa,L,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 25,home,Hartnell,L,10-6,10,6,4,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 24,home,Hartnell,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 22,home,Gavilan,L,10-3,10,3,7,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 21,home,Monterey,L,8-6,8,6,2,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 18,home,Santa Rosa,W,6-1,6,1,5,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 14,home,Diablo Valley,W,4-2,4,2,2,win,20120214_9ccn,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 4,home,Canada,L,9-1,9,1,8,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 4,home,Canada,W,7-0,7,0,7,win,,,,,,,,,,,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
Feb 3,home,Canada,L,6-4,6,4,2,win,20120203_vrs5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Contra Costa,contracosta,jairoldiztwj,J. Airoldi
